vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
-18.2179,-13.7725,-4.02548,61,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.78935,11.4111,1.45405,2356,-35,-35,1,-35,35,2,35,-35,2,35,35,1
5.35011,25.3775,5.3258,103,-99.9,-99.9,-1,-35,35,1,35,-35,1,-99.9,-99.9,-1
-10.7611,26.8482,4.22173,70997,-35,-35,37,-35,35,146,35,-35,30,35,35,75
-3.44836,-25.1963,-4.30131,79,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.83044,9.8228,7.47005,11687,-35,-35,9,-35,35,9,35,-35,17,35,35,19
26.1783,11.2195,6.52453,68,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.73892,18.1418,-8.03841,175300,-35,-35,104,-35,35,324,35,-35,104,35,35,178
17.3795,30.594,-0.377874,100,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
21.6642,27.0293,-3.05781,315,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.19434,25.5017,2.96478,84,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.5268,-15.3953,-1.66869,609,-35,-35,3,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.6714,0.66557,7.88267,245,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,1,-99.9,-99.9,-1
19.8268,-13.5334,7.67166,669,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
23.5085,-20.0974,9.5059,3282,-35,-35,2,-99.9,-99.9,-1,35,-35,4,35,35,2
15.7141,29.1939,4.63497,53959,-35,-35,21,-35,35,45,35,-35,29,35,35,141
-21.9052,27.9927,6.79061,397,-99.9,-99.9,-1,-35,35,2,35,-35,1,35,35,1
-10.9477,10.4736,-4.99944,55,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.5807,33.6059,3.73488,213113,-35,-35,106,-35,35,212,35,-35,133,35,35,550
-9.39887,24.9139,-0.303976,59,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.4803,4.14875,1.55746,2114,-35,-35,5,-35,35,5,35,-35,1,35,35,2
33.6939,8.75884,-5.73828,67,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.6079,17.7027,-2.08857,55,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.4943,20.7795,-7.93836,10702,-35,-35,4,-35,35,6,35,-35,6,35,35,27
-9.77638,-10.0138,-3.83304,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.7313,3.36308,7.87683,51,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.9131,-27.3141,-2.87668,7570,-35,-35,5,-35,35,1,35,-35,33,35,35,3
-22.233,-30.7414,-0.883947,159,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.9924,-5.44337,4.17687,149,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.33552,-21.6438,5.96095,103879,-35,-35,98,-35,35,58,35,-35,174,35,35,68
-27.3268,16.2704,-6.28478,302680,-35,-35,260,-35,35,717,35,-35,151,35,35,200
3.984,24.9765,0.444489,68,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
30.6219,0.513549,-6.00762,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.1941,4.33838,4.22471,116,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.8646,-31.5653,-9.74229,2167,-35,-35,3,-35,35,4,-99.9,-99.9,-1,35,35,2
33.0022,-28.6561,6.30575,12690,-35,-35,10,-35,35,3,35,-35,76,35,35,6
22.3077,1.48479,-2.46677,91,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.89562,-15.7155,-4.31694,74760,-35,-35,79,-35,35,45,35,-35,104,35,35,40
-3.74368,23.0265,-9.02175,174,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
-11.5455,17.4706,-1.01506,58,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
-8.07668,-34.7086,4.86373,13455,-35,-35,22,-35,35,11,35,-35,18,35,35,5
4.58562,20.7339,-9.85655,152,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
5.89489,11.7032,-9.44034,47420,-35,-35,33,-35,35,56,35,-35,40,35,35,66
28.0681,0.882849,-6.6642,80968,-35,-35,50,-35,35,42,35,-35,122,35,35,111
-12.0935,-16.7501,8.67228,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.9149,-7.45121,7.78517,15508,-35,-35,17,-35,35,14,35,-35,10,35,35,11
5.38503,-12.2932,-9.98205,107,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.3103,-7.54044,-9.50757,12752,-35,-35,17,-35,35,10,35,-35,9,35,35,6
-26.2971,32.8812,-2.5819,143,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.6936,30.5319,9.84194,337,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
23.0357,10.7863,-4.69866,7175,-35,-35,2,-35,35,6,35,-35,2,35,35,19
-34.2867,-0.824395,7.52298,40102,-35,-35,56,-35,35,49,35,-35,22,35,35,21
-2.83492,-9.10202,-1.2621,14112,-35,-35,12,-35,35,11,35,-35,14,35,35,13
-7.81111,7.42636,8.44782,6293,-35,-35,6,-35,35,7,35,-35,4,35,35,4
-24.4454,-3.46693,-8.0204,44084,-35,-35,148,-35,35,37,35,-35,20,35,35,22
30.3761,10.1697,-5.4095,110,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.97096,27.3175,-8.69979,428,-99.9,-99.9,-1,-35,35,1,35,-35,1,-99.9,-99.9,-1
-27.3022,31.8798,-4.77166,36,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.7023,-30.0724,-5.3455,36,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
25.337,-13.9793,9.67568,4605,-35,-35,2,-35,35,2,35,-35,15,35,35,3
2.26405,-4.38731,-4.3665,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.5817,28.4048,5.17039,46812,-35,-35,27,-35,35,112,35,-35,14,35,35,53
6.94849,-11.8512,-3.32309,1359,-35,-35,2,-35,35,2,35,-35,3,35,35,4
6.00859,-25.9659,-2.18753,104195,-35,-35,86,-35,35,72,35,-35,132,35,35,92
-2.79209,5.92596,-4.57285,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
25.3409,-0.736444,-1.57974,59712,-35,-35,28,-35,35,28,35,-35,81,35,35,69
-25.0583,-20.0374,-9.41072,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.64368,32.1843,-4.02574,83,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,35,35,1
24.1721,-8.4197,-9.64706,85653,-35,-35,54,-35,35,47,35,-35,162,35,35,90
-23.024,11.8508,1.14905,40,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.957,-20.0315,7.0915,14090,-35,-35,18,-35,35,7,35,-35,23,35,35,8
-20.6417,-20.6868,-2.00917,4201,-35,-35,14,-35,35,3,35,-35,5,35,35,3
11.3227,30.5737,6.44361,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.2139,29.408,-4.00795,154338,-35,-35,80,-35,35,123,35,-35,100,35,35,374
-14.0907,-26.497,8.2343,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.6638,33.2019,2.68223,51,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.3734,17.2134,5.38342,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.5077,-12.8239,-6.20322,82292,-35,-35,76,-35,35,52,35,-35,129,35,35,70
-3.7332,-7.79377,-8.85242,190250,-35,-35,183,-35,35,219,35,-35,173,35,35,159
-14.86,-11.1514,3.48484,253,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
1.14097,33.8619,2.45229,151208,-35,-35,64,-35,35,186,35,-35,87,35,35,224
-7.90398,26.288,5.24367,85,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
31.9089,-10.452,-0.59865,129894,-35,-35,74,-35,35,75,35,-35,240,35,35,116
-3.67252,22.6292,6.45175,10271,-35,-35,2,-35,35,15,35,-35,8,35,35,6
-25.4314,-0.508447,-5.51838,33,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
34.9426,29.9434,-5.37842,82,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.3844,21.3648,-8.34215,4482,-35,-35,6,-35,35,8,-99.9,-99.9,-1,35,35,1
-20.5537,7.56348,3.82034,75342,-35,-35,86,-35,35,122,35,-35,45,35,35,65
11.663,2.71097,5.43166,11759,-35,-35,7,-35,35,11,35,-35,15,35,35,15
18.5419,12.7794,6.96464,58457,-35,-35,39,-35,35,40,35,-35,63,35,35,91
21.9178,-21.2279,6.67608,1378,-35,-35,1,-35,35,1,35,-35,10,-99.9,-99.9,-1
21.1029,-17.9185,-7.06896,71711,-35,-35,51,-35,35,35,35,-35,130,35,35,54
28.5981,31.539,9.29621,2210,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,35,35,12
32.6378,22.8548,5.87377,175098,-35,-35,77,-35,35,95,35,-35,124,35,35,502
-34.8696,-8.01935,-7.86854,106,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.7466,-20.4994,0.927723,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.9029,0.0491871,-4.03212,47393,-35,-35,51,-35,35,70,35,-35,29,35,35,29
-0.958915,-7.4499,-4.20256,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.7518,13.3891,-7.03498,5324,-35,-35,2,-35,35,4,35,-35,6,35,35,10
14.7139,15.6546,1.15026,1480,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,3
-16.1362,-34.6474,3.89938,59379,-35,-35,115,-35,35,30,35,-35,38,35,35,23
-3.62233,22.1255,-2.37577,38800,-35,-35,31,-35,35,57,35,-35,25,35,35,43
26.3123,-14.5123,9.43751,9683,-35,-35,8,-35,35,3,35,-35,23,35,35,11
31.5584,9.01077,-6.19998,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.4004,-20.8352,1.54361,5145,-35,-35,5,-35,35,1,35,-35,15,35,35,2
22.1329,0.142547,-1.43919,55598,-35,-35,30,-35,35,35,35,-35,71,35,35,68
-13.7104,25.4013,-6.39279,89,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-29.8029,-7.02829,6.80813,16639,-35,-35,28,-35,35,11,35,-35,6,35,35,9
31.3397,11.0946,-0.351724,15311,-35,-35,6,-35,35,11,35,-35,23,35,35,28
-27.4909,12.644,2.66807,6161,-35,-35,9,-35,35,12,35,-35,6,35,35,6
-2.93841,31.3868,4.94655,115,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.569719,-12.3836,-3.48164,58,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.95171,-30.842,4.96841,32859,-35,-35,34,-35,35,16,35,-35,56,35,35,11
19.6024,-20.0337,4.89914,25052,-35,-35,24,-35,35,12,35,-35,54,35,35,13
25.3436,16.7496,-8.28337,425316,-35,-35,359,-35,35,268,35,-35,696,35,35,337
19.8464,12.2875,-7.99263,19512,-35,-35,6,-35,35,11,35,-35,13,35,35,40
-24.5484,-32.4845,-5.84297,118,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.1204,1.85561,-7.97559,205124,-35,-35,147,-35,35,140,35,-35,237,35,35,265
-27.542,-10.5056,0.378289,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-27.5909,21.0641,8.52294,108978,-35,-35,65,-35,35,273,35,-35,55,35,35,79
-10.1014,-1.44392,-9.76264,95758,-35,-35,86,-35,35,99,35,-35,65,35,35,70
-29.0858,19.0586,1.26172,38544,-35,-35,30,-35,35,91,35,-35,24,35,35,23
-31.4528,-31.3137,1.4452,44605,-35,-35,364,-35,35,22,35,-35,38,35,35,21
-29.7477,-16.6635,6.08158,6970,-35,-35,9,-35,35,5,35,-35,2,35,35,3
-17.7215,-6.56792,-2.91823,111,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.37256,31.2435,1.16218,123398,-35,-35,74,-35,35,143,35,-35,69,35,35,169
24.8566,-22.2355,4.86828,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.8439,-10.3608,-5.59272,26409,-35,-35,61,-35,35,20,35,-35,16,35,35,10
-5.21149,-11.6748,5.21215,87,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.66564,23.428,7.70091,68,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.88992,24.4913,-0.0305706,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.96039,-18.5983,2.68798,99,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,1,-99.9,-99.9,-1
6.53241,-18.1256,-2.59646,4492,-35,-35,2,-35,35,5,35,-35,5,35,35,4
8.00997,15.4584,-1.05701,7123,-35,-35,6,-35,35,2,35,-35,6,35,35,9
-25.7772,-25.9936,0.235241,20,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
31.758,-26.0393,-8.8804,1296,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,8,35,35,2
-31.9651,6.28015,-2.18476,30003,-35,-35,30,-35,35,47,35,-35,13,35,35,16
-19.8839,6.10029,9.52088,49,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-1.54886,-3.90596,-1.64241,1704,-35,-35,2,-35,35,2,35,-35,3,35,35,1
-29.3679,-12.4482,3.25099,46401,-35,-35,85,-35,35,48,35,-35,29,35,35,21
30.8891,21.9373,-3.33457,82527,-35,-35,29,-35,35,52,35,-35,54,35,35,298
21.4615,-7.26611,0.773534,94,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
26.6066,-21.9737,-9.16693,84,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,1,-99.9,-99.9,-1
12.5635,0.864543,-0.117807,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.83067,-31.0392,7.94582,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.7705,-11.8214,9.42488,219488,-35,-35,468,-35,35,211,35,-35,156,35,35,111
1.26606,1.45733,4.71454,71002,-35,-35,57,-35,35,61,35,-35,65,35,35,77
15.6534,21.0506,7.1369,87673,-35,-35,48,-35,35,73,35,-35,56,35,35,167
-30.2894,-10.0653,-5.20124,64558,-35,-35,119,-35,35,59,35,-35,42,35,35,35
31.0594,-3.85979,-8.88832,131112,-35,-35,72,-35,35,73,35,-35,200,35,35,168
-27.9027,-21.2177,-7.1714,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.0743,-11.7559,4.39062,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.8127,-1.46041,-0.398724,39,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.3794,28.1821,3.09939,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.077,-8.26787,6.29522,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
33.5125,-9.61248,7.57379,264961,-35,-35,145,-35,35,111,35,-35,657,35,35,245
21.6574,-20.2772,0.87994,82,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.86831,16.2252,0.277402,86407,-35,-35,51,-35,35,94,35,-35,59,35,35,93
10.7536,-2.87434,-0.94946,156,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.67938,-19.7294,9.07729,3942,-35,-35,8,-35,35,1,35,-35,4,35,35,3
-8.42611,-1.55719,1.49018,1493,-35,-35,2,-35,35,2,-99.9,-99.9,-1,35,35,1
-24.0243,-9.16653,4.30289,41951,-35,-35,80,-35,35,44,35,-35,28,35,35,38
30.7738,19.6919,8.11588,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.5124,-1.2969,-8.84252,164140,-35,-35,195,-35,35,241,35,-35,88,35,35,118
-2.80453,8.52175,-9.11227,27529,-35,-35,21,-35,35,32,35,-35,21,35,35,28
-3.47164,20.9685,-8.34527,81,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.9279,33.2664,-6.63697,46414,-35,-35,20,-35,35,44,35,-35,22,35,35,95
7.52604,12.0452,2.6884,25,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.5596,15.2554,6.36043,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.6292,-20.3923,4.61132,96599,-35,-35,64,-35,35,51,35,-35,205,35,35,66
8.39485,-20.6054,-5.95444,36,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.1604,-18.8534,4.56211,75,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.7544,-7.75222,2.69635,187,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.5279,-33.62,6.31712,32763,-35,-35,17,-35,35,12,35,-35,123,35,35,27
26.5018,-5.78142,-8.39687,79,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.1701,-16.7088,-1.44596,1287,-35,-35,1,-99.9,-99.9,-1,35,-35,2,-99.9,-99.9,-1
8.48764,-5.09159,7.9396,177,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.2835,26.9844,-6.22508,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.6441,3.09037,-0.759898,77459,-35,-35,43,-35,35,68,35,-35,75,35,35,103
-12.7519,-6.72955,-8.64203,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
34.8406,-26.9132,-8.40668,89,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.0416,22.421,-0.156803,363,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.413205,25.8134,-8.30751,97,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.50002,25.5461,2.80767,91,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.6073,28.9257,4.94998,268,-99.9,-99.9,-1,-35,35,1,-99.9,-99.9,-1,35,35,1
-29.798,-12.5982,5.88203,65144,-35,-35,126,-35,35,55,35,-35,35,35,35,32
-4.2985,-28.0926,8.38279,140,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.00955,16.3926,-0.017552,180637,-35,-35,115,-35,35,261,35,-35,107,35,35,180
-24.9235,25.9704,-0.150191,32,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-33.5182,14.2575,-2.8824,45579,-35,-35,39,-35,35,123,35,-35,28,35,35,24
0.177308,19.3801,-7.50345,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,35,35,1
4.41183,28.406,-3.51145,4472,-35,-35,5,-35,35,8,35,-35,2,35,35,3
-15.1093,16.6462,-4.6441,12696,-35,-35,6,-35,35,20,35,-35,17,35,35,13
31.705,-20.6679,9.06367,918,-35,-35,1,-35,35,1,35,-35,4,35,35,1
-4.53318,-5.84848,2.11701,88740,-35,-35,121,-35,35,83,35,-35,88,35,35,76
-27.7484,30.5187,-0.0457628,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.9362,14.7243,9.20708,5570,-35,-35,3,-35,35,8,35,-35,7,35,35,11
34.6864,15.2757,5.69743,67,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-29.7286,19.4662,6.49656,16904,-35,-35,16,-35,35,65,35,-35,5,35,35,9
-11.6207,9.33887,5.65088,31854,-35,-35,30,-35,35,37,35,-35,29,35,35,26
-20.8907,20.2641,4.2762,46500,-35,-35,47,-35,35,85,35,-35,32,35,35,29
-5.33311,13.1985,-7.12903,107,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.9227,13.5066,-5.58052,148,-35,-35,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.0865,18.1608,8.15897,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.0858,22.2803,2.37379,2500,-99.9,-99.9,-1,-35,35,1,35,-35,3,35,35,6
29.3929,24.353,0.484648,82,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.26402,6.28613,-3.10188,54506,-35,-35,47,-35,35,64,35,-35,52,35,35,51
18.6977,-8.35649,4.69759,15173,-35,-35,6,-35,35,12,35,-35,26,35,35,14
-7.37647,-9.89258,5.71059,27685,-35,-35,29,-35,35,26,35,-35,22,35,35,20
15.3127,-2.09997,2.81287,112165,-35,-35,82,-35,35,70,35,-35,146,35,35,110
8.511,6.03717,-6.93776,392638,-35,-35,283,-35,35,592,35,-35,265,35,35,369
-21.5873,2.76799,9.03323,47,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.144677,-7.31946,-1.09267,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.37099,-18.2286,-8.43375,30824,-35,-35,31,-35,35,13,35,-35,37,35,35,17
-33.6923,-17.0921,7.54463,4764,-35,-35,15,-35,35,4,-99.9,-99.9,-1,35,35,1
5.13214,24.375,-0.8913,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
30.7909,31.9667,-7.15127,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.2232,10.0376,9.74045,2693,-35,-35,3,-35,35,5,35,-35,1,35,35,1
2.51457,-19.8144,-3.75977,9943,-35,-35,11,-35,35,10,35,-35,12,35,35,4
-34.0973,-4.27847,2.58578,1376,-99.9,-99.9,-1,-35,35,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.88645,-8.54442,-6.45075,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.8717,-24.1035,4.09606,22848,-35,-35,57,-35,35,16,35,-35,16,35,35,15
22.8967,-3.46126,-5.62861,80420,-35,-35,53,-35,35,58,35,-35,123,35,35,92
3.19357,14.4065,9.38898,74,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-32.8763,-10.4019,-0.604384,88531,-35,-35,193,-35,35,82,35,-35,48,35,35,36
8.20319,34.785,-5.52977,19,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.2651,31.7273,-4.97039,335,-99.9,-99.9,-1,-35,35,1,35,-35,1,-99.9,-99.9,-1
31.9792,-11.5173,8.06215,325,-99.9,-99.9,-1,-99.9,-99.9,-1,35,-35,1,-99.9,-99.9,-1
-16.435,-26.0108,-0.444174,56809,-35,-35,121,-35,35,37,35,-35,46,35,35,20
-16.1055,31.3308,-6.87878,48378,-35,-35,26,-35,35,102,35,-35,21,35,35,39
-21.1841,-33.1528,-9.88188,44341,-35,-35,172,-35,35,25,35,-35,32,35,35,11
-0.216627,16.412,-3.46646,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.837,14.5831,9.02923,18565,-35,-35,21,-35,35,41,35,-35,10,35,35,10
-19.3435,-25.9906,2.17094,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.98709,-33.9093,-8.63192,90677,-35,-35,98,-35,35,51,35,-35,169,35,35,46
13.7767,-33.791,-3.71131,79,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.8199,-34.2804,-1.6887,1406,-35,-35,4,-35,35,3,35,-35,6,35,35,1
-4.59945,-2.68411,-6.60723,45654,-35,-35,48,-35,35,35,35,-35,41,35,35,45
-31.6112,6.63005,9.52951,6816,-35,-35,8,-35,35,11,35,-35,3,35,35,6
-17.3785,-22.3819,2.39552,122252,-35,-35,296,-35,35,82,35,-35,79,35,35,56
-33.3833,-1.90635,-8.97595,79,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
