vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
8.97074,-6.93145,-5.37623,168,-15,-15,2,-99.9,-99.9,-1,15,-15,2,15,15,1
19.0805,3.26829,5.05954,165,-99.9,-99.9,-1,-15,15,1,15,-15,1,-99.9,-99.9,-1
-1.10633,-2.78997,-1.25068,11948,-15,-15,39,-15,15,24,15,-15,26,15,15,24
-9.57113,-23.5162,4.66114,86,-15,-15,1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
-2.78342,19.4922,7.00906,38,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.1787,8.9973,-4.16429,52,-99.9,-99.9,-1,-15,15,1,15,-15,1,-99.9,-99.9,-1
11.3019,-0.0659298,-7.98541,89,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.6626,-24.5613,1.56549,55,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.60982,12.8357,-9.30124,213514,-15,-15,282,-15,15,532,15,-15,312,15,15,863
5.3559,15.1668,-1.08223,66,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
24.959,21.3882,-1.79398,84,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.5384,-14.8552,1.93045,135832,-15,-15,1511,-15,15,192,15,-15,167,15,15,116
-13.2283,0.435085,8.39299,5163,-15,-15,11,-15,15,19,15,-15,7,15,15,8
-21.4539,12.1122,-2.06573,80226,-15,-15,120,-15,15,338,15,-15,76,15,15,68
24.1727,-15.9725,6.17154,266,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,2,15,15,1
20.9808,6.72354,-8.67739,13728,-15,-15,4,-15,15,4,15,-15,8,15,15,6
-8.03667,-0.0308321,6.50606,569,-15,-15,1,-99.9,-99.9,-1,15,-15,1,15,15,1
-0.681413,-19.8657,4.24233,58,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.8287,0.984688,-5.35244,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.9997,11.6589,-4.12796,9808,-15,-15,8,-15,15,19,15,-15,15,15,15,56
-9.78889,-9.03862,-2.95633,177,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.9689,-21.8202,-7.28412,10176,-15,-15,10,-15,15,4,15,-15,37,15,15,8
17.1219,-19.3686,7.50161,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.4462,-13.4636,-5.03082,91,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.51025,3.08178,-9.49628,37405,-15,-15,77,-15,15,113,15,-15,61,15,15,63
19.4,2.26665,-7.60699,75442,-15,-15,66,-15,15,92,15,-15,212,15,15,202
-0.859759,-12.2627,-1.77745,69815,-15,-15,197,-15,15,103,15,-15,185,15,15,101
-3.95433,-5.42024,-5.0059,26960,-15,-15,58,-15,15,69,15,-15,76,15,15,36
12.087,-5.15494,0.481871,146162,-15,-15,240,-15,15,156,15,-15,777,15,15,220
-4.11834,-12.424,5.44733,49,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.50969,-9.06058,7.96007,45031,-15,-15,131,-15,15,70,15,-15,84,15,15,49
-10.7564,13.8599,-2.04211,135440,-15,-15,175,-15,15,757,15,-15,175,15,15,235
-5.70345,-5.57962,7.3507,167,-15,-15,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.91321,-5.13624,-5.45989,54880,-15,-15,84,-15,15,55,15,-15,219,15,15,121
-19.8147,17.3952,1.57272,7147,-15,-15,10,-15,15,52,15,-15,7,15,15,8
3.63082,-3.41911,4.03123,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.82547,-19.4465,-9.79119,224,-15,-15,2,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,2
6.81016,-3.30426,-6.09528,54175,-15,-15,88,-15,15,80,15,-15,126,15,15,135
-11.1709,12.42,-5.14068,131315,-15,-15,162,-15,15,614,15,-15,134,15,15,264
-18.2443,9.03483,-6.91229,5174,-15,-15,10,-15,15,18,15,-15,3,15,15,8
-2.12211,19.5125,-7.69019,327,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
-19.5016,22.7713,-0.716844,37,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.64453,-21.4803,-1.73554,37,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.8059,16.7777,-3.75353,169,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.58215,23.7835,-0.136061,1036,-15,-15,1,-15,15,3,-99.9,-99.9,-1,15,15,4
20.4494,-14.5659,5.29597,109701,-15,-15,75,-15,15,62,15,-15,406,15,15,107
5.99632,-14.7181,-2.81655,72604,-15,-15,158,-15,15,92,15,-15,357,15,15,101
-13.1953,23.9248,-1.57267,35,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.19068,8.07792,1.63157,56,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.71462,-6.25603,3.05235,961,-15,-15,2,-15,15,2,15,-15,5,15,15,2
4.12668,10.2836,-6.60804,108,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
15.5481,7.15421,2.52686,173,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
24.0197,-4.99905,3.70577,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.71108,1.86162,-6.26958,278112,-15,-15,456,-15,15,1693,15,-15,337,15,15,451
-15.9286,-1.42257,5.91534,5711,-15,-15,20,-15,15,15,15,-15,8,15,15,5
-24.8427,0.0761458,8.95034,11891,-15,-15,32,-15,15,29,15,-15,15,15,15,8
23.1869,-8.90351,-5.15298,61768,-15,-15,72,-15,15,54,15,-15,308,15,15,107
9.88783,-1.06037,-4.34166,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.3364,19.4093,-1.76382,49933,-15,-15,44,-15,15,78,15,-15,55,15,15,274
-14.7666,-24.4418,7.52669,118210,-15,-15,281,-15,15,108,15,-15,145,15,15,87
0.0326605,-2.06729,-5.7933,29,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.4124,-23.3119,-2.57237,4420,-15,-15,24,-15,15,4,15,-15,4,15,15,5
-1.9619,4.06178,-4.28345,10719,-15,-15,17,-15,15,33,15,-15,24,15,15,26
-3.72249,-8.33912,5.92495,102,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.20709,17.4938,7.69971,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.66601,-12.9468,-2.24942,33511,-15,-15,72,-15,15,41,15,-15,144,15,15,46
-17.166,24.2791,7.53503,74,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
-11.1302,19.1502,9.88308,11348,-15,-15,14,-15,15,67,15,-15,8,15,15,26
-6.76774,-20.4592,2.83574,33334,-15,-15,144,-15,15,42,15,-15,68,15,15,35
11.3098,-17.6882,-3.39635,81011,-15,-15,133,-15,15,68,15,-15,540,15,15,98
15.4046,18.5169,9.12926,7216,-15,-15,7,-15,15,16,15,-15,9,15,15,106
-14.6894,1.03849,-2.83527,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.67286,-0.0875921,1.63466,118,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
-8.97975,20.9214,-3.81631,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.9307,8.9373,7.42096,99799,-15,-15,173,-15,15,368,15,-15,80,15,15,104
-6.98497,-15.0816,-9.68858,4382,-15,-15,20,-15,15,8,15,-15,11,15,15,6
12.3747,24.7798,-2.04301,133824,-15,-15,100,-15,15,191,15,-15,165,15,15,891
5.29041,-7.88397,-4.39851,121860,-15,-15,254,-15,15,180,15,-15,411,15,15,243
-11.9827,5.01421,7.46925,19456,-15,-15,41,-15,15,66,15,-15,21,15,15,27
2.11983,15.4764,4.77197,32919,-15,-15,33,-15,15,72,15,-15,40,15,15,97
23.7922,11.5173,8.02477,20065,-15,-15,20,-15,15,26,15,-15,34,15,15,67
-15.1204,4.15566,3.49777,82014,-15,-15,113,-15,15,206,15,-15,69,15,15,82
-13.2977,-20.8773,8.88687,20142,-15,-15,100,-15,15,19,15,-15,35,15,15,23
4.7084,11.143,-0.532613,6655,-15,-15,10,-15,15,12,15,-15,13,15,15,28
18.6517,-0.334554,9.44087,526,-99.9,-99.9,-1,-15,15,1,15,-15,1,15,15,1
-23.1262,-18.0177,5.5226,107,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.5232,-7.27402,5.26163,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.1401,8.0684,-2.69484,3336,-15,-15,1,-15,15,5,15,-15,4,15,15,3
-5.97601,-1.44532,5.65426,80,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-8.24004,-4.35948,-9.56095,25,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.0178,6.98845,4.6338,90,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
-10.623,-14.0891,-3.80855,14179,-15,-15,45,-15,15,29,15,-15,16,15,15,21
-2.15948,4.82179,-7.7086,79,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.3669,-14.5176,-2.52176,26458,-15,-15,182,-15,15,40,15,-15,27,15,15,30
13.9356,-18.9213,0.636175,10525,-15,-15,19,-15,15,10,15,-15,94,15,15,16
-24.9461,20.5558,3.34683,108,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.255,-5.78068,7.77983,10083,-15,-15,9,-15,15,10,15,-15,22,15,15,20
11.7839,5.06023,1.34123,130335,-15,-15,184,-15,15,222,15,-15,326,15,15,414
-12.6582,-4.69137,2.57344,114,-99.9,-99.9,-1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.896,-20.056,7.11572,76,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
3.08118,-16.3248,-2.36786,150,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.26612,22.3168,1.68528,16327,-15,-15,17,-15,15,21,15,-15,13,15,15,57
7.85786,-13.422,5.96244,12855,-15,-15,15,-15,15,11,15,-15,46,15,15,31
19.7715,-15.1871,5.63649,5492,-15,-15,5,-15,15,3,15,-15,69,15,15,9
-18.283,20.6564,5.75371,19585,-15,-15,21,-15,15,72,15,-15,17,15,15,26
0.0582037,5.02817,2.00508,76397,-15,-15,170,-15,15,163,15,-15,154,15,15,173
-0.86326,4.80367,-1.77968,70419,-15,-15,87,-15,15,302,15,-15,65,15,15,106
-9.99698,3.2252,-4.09434,62530,-15,-15,158,-15,15,254,15,-15,90,15,15,103
-11.1015,23.2204,-4.42676,206836,-15,-15,252,-15,15,515,15,-15,228,15,15,432
-2.50981,-1.38653,0.336179,13978,-15,-15,34,-15,15,33,15,-15,30,15,15,20
-3.92179,10.6938,-4.82784,141,-15,-15,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.7086,12.093,6.81768,15449,-15,-15,18,-15,15,239,15,-15,10,15,15,14
-16.9866,3.499,2.1463,11261,-15,-15,26,-15,15,44,15,-15,12,15,15,18
-13.0363,-4.46079,2.13874,68,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.15375,-7.55502,-6.50211,13092,-15,-15,12,-15,15,13,15,-15,44,15,15,13
-4.14999,14.8095,-7.49219,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.3809,-24.3094,7.37112,30463,-15,-15,74,-15,15,30,15,-15,62,15,15,25
-17.9363,5.38117,-6.77899,49,-99.9,-99.9,-1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.61055,-19.0849,4.99694,15018,-15,-15,37,-15,15,25,15,-15,59,15,15,21
3.79393,4.06208,0.00399413,174,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
-21.6623,-13.6914,7.27553,128,-15,-15,1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
-20.8098,1.06887,-7.92002,150118,-15,-15,453,-15,15,411,15,-15,169,15,15,165
-13.9095,5.41312,-5.22177,14221,-15,-15,33,-15,15,66,15,-15,15,15,15,27
-8.59304,-4.52858,7.54157,1877,-15,-15,5,-15,15,4,15,-15,4,15,15,2
0.623877,17.6483,-7.48907,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.6284,17.1123,-7.17335,368,-15,-15,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.85342,18.3791,4.72452,75,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.3982,-23.3918,-3.33675,23902,-15,-15,118,-15,15,22,15,-15,30,15,15,14
-11.5579,-1.45911,5.91422,56442,-15,-15,151,-15,15,128,15,-15,79,15,15,58
9.69445,-14.4737,-4.18077,33860,-15,-15,70,-15,15,39,15,-15,207,15,15,36
-20.9687,21.1647,-4.32646,6689,-15,-15,7,-15,15,13,15,-15,8,15,15,7
19.4685,-18.3312,3.88375,72,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,3,-99.9,-99.9,-1
1.36107,-22.0458,-9.22799,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.8881,-5.79948,-1.54267,86,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
16.5315,-16.1864,-9.43239,65317,-15,-15,75,-15,15,69,15,-15,704,15,15,80
-19.9578,12.7074,8.83165,90921,-15,-15,112,-15,15,1685,15,-15,81,15,15,100
10.3439,24.5567,3.14012,10111,-15,-15,4,-15,15,15,15,-15,15,15,15,50
15.7474,22.6098,-7.39002,55141,-15,-15,47,-15,15,71,15,-15,55,15,15,272
-24.4197,20.2083,4.9196,51318,-15,-15,72,-15,15,193,15,-15,45,15,15,51
24.6013,-20.9052,-8.80213,146887,-15,-15,172,-15,15,101,15,-15,576,15,15,145
-20.9068,-6.76627,-8.77949,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.1204,4.67765,0.0898385,82131,-15,-15,168,-15,15,281,15,-15,121,15,15,145
-0.508834,-1.55941,3.49509,163728,-15,-15,368,-15,15,286,15,-15,400,15,15,314
16.2634,4.80485,-7.09524,9952,-15,-15,9,-15,15,15,15,-15,23,15,15,48
-12.7956,-19.9021,-0.388724,1349,-15,-15,13,-15,15,3,15,-15,1,-99.9,-99.9,-1
-9.30629,-23.8143,4.03316,156889,-15,-15,496,-15,15,189,15,-15,284,15,15,133
-23.3918,22.6838,9.70249,26325,-15,-15,46,-15,15,79,15,-15,22,15,15,32
-6.22284,17.8739,-8.14207,3263,-15,-15,4,-15,15,20,15,-15,4,15,15,2
2.05599,-19.7398,0.83753,4712,-15,-15,9,-15,15,3,15,-15,18,15,15,9
-3.2094,-20.6286,9.80323,108,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.1366,24.6458,-5.90644,15718,-15,-15,10,-15,15,16,15,-15,15,15,15,81
-6.08864,-15.2599,5.95639,140723,-15,-15,384,-15,15,198,15,-15,345,15,15,175
-17.3345,-9.19268,1.72248,197,-15,-15,2,-15,15,2,-99.9,-99.9,-1,-99.9,-99.9,-1
13.1004,-17.9751,-0.63678,43525,-15,-15,66,-15,15,44,15,-15,292,15,15,57
16.6962,-20.7427,5.60434,102,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
16.6855,-21.2546,-3.05127,5469,-15,-15,7,-15,15,4,15,-15,34,15,15,10
-2.59203,-22.8682,-0.0210416,19665,-15,-15,55,-15,15,24,15,-15,41,15,15,12
-0.591037,-12.9092,4.1658,91,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
-5.14754,-24.4364,4.80767,1925,-15,-15,5,-15,15,2,15,-15,4,15,15,4
18.1026,11.964,-8.20271,102278,-15,-15,103,-15,15,149,15,-15,185,15,15,543
-20.8938,-7.99595,-5.30541,58300,-15,-15,354,-15,15,100,15,-15,71,15,15,64
21.8538,-6.9904,4.45906,45,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
14.162,-9.66669,8.49966,1281,-15,-15,2,-15,15,2,15,-15,8,15,15,1
16.6101,-4.19587,2.39909,58,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.5072,23.3575,-2.26393,29938,-15,-15,16,-15,15,29,15,-15,29,15,15,129
9.17011,7.51727,-8.82014,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.4477,-5.98458,0.458465,4940,-15,-15,21,-15,15,6,15,-15,3,15,15,3
-15.2379,2.21711,1.06843,4970,-15,-15,8,-15,15,20,15,-15,3,15,15,2
3.46663,6.28487,-4.55831,113467,-15,-15,218,-15,15,244,15,-15,264,15,15,260
23.3695,-15.7425,-9.59024,67,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
-24.9394,-5.31763,3.35036,29965,-15,-15,105,-15,15,48,15,-15,21,15,15,21
-16.5619,23.071,9.14494,25176,-15,-15,20,-15,15,100,15,-15,22,15,15,42
21.6109,-22.8179,3.77848,15874,-15,-15,18,-15,15,12,15,-15,53,15,15,17
6.27406,-14.5702,-2.05554,45871,-15,-15,89,-15,15,46,15,-15,190,15,15,45
-3.59339,6.73891,1.05893,45649,-15,-15,98,-15,15,122,15,-15,68,15,15,106
24.3681,-0.995311,9.26458,4376,-15,-15,5,-15,15,4,15,-15,8,15,15,6
9.52847,-3.03316,4.41618,105,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.1692,-20.4402,6.15337,63,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.5959,-17.9921,-1.36008,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.01171,1.30038,-2.33021,56866,-15,-15,138,-15,15,178,15,-15,58,15,15,92
7.87359,-0.348665,-8.92115,11534,-15,-15,20,-15,15,20,15,-15,21,15,15,38
-18.6559,-19.1125,3.57916,72038,-15,-15,376,-15,15,78,15,-15,99,15,15,48
-19.0077,13.6042,4.74802,98,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.4278,6.46544,9.19463,10752,-15,-15,21,-15,15,17,15,-15,13,15,15,35
6.66812,-10.2028,-7.1585,14698,-15,-15,29,-15,15,16,15,-15,65,15,15,18
24.0598,21.4108,-1.08515,52180,-15,-15,30,-15,15,60,15,-15,56,15,15,223
11.9985,2.15433,2.6009,77,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.6145,-1.67006,0.351432,207,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,2
12.8262,15.8226,-3.04464,77,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.8483,22.7014,-5.1786,23681,-15,-15,26,-15,15,26,15,-15,28,15,15,82
21.6641,-23.1008,-8.63589,37080,-15,-15,39,-15,15,33,15,-15,176,15,15,37
-8.67579,19.554,9.66569,18069,-15,-15,27,-15,15,63,15,-15,13,15,15,24
13.3932,21.3993,-3.20116,84413,-15,-15,68,-15,15,123,15,-15,92,15,15,508
0.519334,9.9371,-8.04694,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.25123,5.20123,1.36538,312,-99.9,-99.9,-1,-15,15,1,-99.9,-99.9,-1,15,15,1
-15.0258,18.4676,-0.868337,298202,-15,-15,327,-15,15,1575,15,-15,233,15,15,378
-24.1822,24.0499,-7.67774,1469,-99.9,-99.9,-1,-15,15,5,-99.9,-99.9,-1,15,15,1
-5.18858,4.4901,-2.77851,136948,-15,-15,236,-15,15,557,15,-15,173,15,15,276
-18.6509,12.0224,-5.8433,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.58995,6.87973,-7.11781,1818,-15,-15,4,-15,15,5,15,-15,7,15,15,6
-3.94673,-12.9098,-4.83397,7651,-15,-15,28,-15,15,12,15,-15,19,15,15,11
5.44588,10.8932,-1.05945,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.50466,-19.9908,2.05053,34928,-15,-15,58,-15,15,26,15,-15,129,15,15,35
-13.7227,17.4638,-4.67203,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.59882,0.249142,2.09158,48622,-15,-15,136,-15,15,114,15,-15,74,15,15,80
-24.6934,-15.0191,-3.37665,52,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.327659,17.919,-9.26431,14943,-15,-15,10,-15,15,38,15,-15,13,15,15,26
-12.5631,-22.0275,-3.9911,5659,-15,-15,20,-15,15,6,15,-15,4,15,15,5
-6.41814,3.41154,0.238743,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.60815,-10.3713,5.79715,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.55575,-18.1715,3.74376,24513,-15,-15,72,-15,15,23,15,-15,55,15,15,26
-11.7031,15.2606,-8.26425,873,-99.9,-99.9,-1,-15,15,4,-99.9,-99.9,-1,-99.9,-99.9,-1
13.2442,9.12811,7.75952,30238,-15,-15,37,-15,15,39,15,-15,46,15,15,177
-13.509,16.4957,-1.99142,242065,-15,-15,376,-15,15,1810,15,-15,213,15,15,356
-22.9796,-21.4508,1.61916,104988,-15,-15,558,-15,15,122,15,-15,118,15,15,92
14.3631,10.0881,-2.83031,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.1906,22.8777,-7.74111,15533,-15,-15,5,-15,15,11,15,-15,13,15,15,38
-9.47296,19.8193,-6.16999,80,-15,-15,1,-15,15,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-8.31576,-9.49441,4.03987,39,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
-8.90449,-8.6757,0.661537,33022,-15,-15,151,-15,15,69,15,-15,54,15,15,41
-0.684939,-5.32136,0.293446,90,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.10845,9.56361,-6.89585,18171,-15,-15,25,-15,15,30,15,-15,38,15,15,100
10.5099,11.1818,1.6728,145084,-15,-15,181,-15,15,251,15,-15,264,15,15,626
-15.6449,-19.7125,5.91809,59,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
18.5693,18.0157,-5.34221,676953,-15,-15,557,-15,15,836,15,-15,962,15,15,3477
16.8862,22.343,1.00227,113812,-15,-15,80,-15,15,143,15,-15,118,15,15,658
14.5998,6.32684,2.41528,77059,-15,-15,81,-15,15,110,15,-15,170,15,15,208
10.9814,-7.73046,-4.15374,17156,-15,-15,27,-15,15,17,15,-15,84,15,15,27
-15.4683,10.6794,-7.41035,80532,-15,-15,110,-15,15,487,15,-15,75,15,15,105
16.3907,18.8167,-2.46585,42,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,15,15,1
-23.3363,1.02378,9.0162,48,-15,-15,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
24.5894,4.39203,5.26016,5428,-15,-15,5,-15,15,5,15,-15,12,15,15,6
5.97585,-4.49785,1.80776,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.6676,-14.9929,-3.62823,226,-15,-15,1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
-0.422621,-21.7071,-6.52628,129,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.2391,-7.91486,-2.56477,363443,-15,-15,1222,-15,15,713,15,-15,504,15,15,421
-13.3467,21.0107,1.99759,54608,-15,-15,64,-15,15,264,15,-15,40,15,15,79
21.2853,14.7669,-9.12182,39726,-15,-15,30,-15,15,45,15,-15,60,15,15,181
22.4025,12.1202,8.53428,16687,-15,-15,18,-15,15,15,15,-15,31,15,15,53
-0.723815,-6.28812,4.42444,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
23.4815,-21.2456,7.08905,12284,-15,-15,10,-15,15,10,15,-15,47,15,15,16
5.66258,-6.22213,-7.71576,73434,-15,-15,138,-15,15,120,15,-15,186,15,15,173
-23.4815,-6.50492,-0.598451,84059,-15,-15,240,-15,15,164,15,-15,101,15,15,65
-13.5539,-4.46276,1.99601,106,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.27587,-12.4005,1.9137,69,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,1,-99.9,-99.9,-1
19.1939,3.90761,-9.6763,242,-99.9,-99.9,-1,-99.9,-99.9,-1,15,-15,2,15,15,1
13.2743,16.2601,5.19078,40239,-15,-15,37,-15,15,61,15,-15,55,15,15,585
10.3069,-24.3969,-0.0903949,56,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.46391,17.9674,-2.42267,41,-99.9,-99.9,-1,-15,15,1,-99.9,-99.9,-1,15,15,1
22.3738,-10.6509,-8.48409,4325,-15,-15,4,-15,15,2,15,-15,22,15,15,5
-17.9601,1.03091,-6.24381,5576,-15,-15,17,-15,15,17,15,-15,6,15,15,9
-12.081,15.1634,-8.62903,159615,-15,-15,261,-15,15,564,15,-15,273,15,15,395
