vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
16.9474,-23.836,6.18949,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.7862,31.8689,4.84822,15469,-45,-45,11,-45,45,39,45,-45,7,45,45,9
19.661,32.1142,-6.01149,133,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-42.8349,-25.7666,9.51911,107,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,45,45,1
7.71119,-0.698751,-9.1667,96,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.82335,26.1385,-1.37979,62095,-45,-45,33,-45,45,61,45,-45,29,45,45,66
-1.8802,32.928,-9.15485,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.6006,-8.28823,-3.78082,138,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,2,-99.9,-99.9,-1
32.8646,-1.35336,9.83298,2044,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,2,45,45,3
-24.5844,4.85602,-5.32765,92,-45,-45,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.135991,-15.861,4.3523,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.5994,14.0462,4.41077,12783,-45,-45,9,-45,45,6,45,-45,8,45,45,10
8.73606,19.1312,8.81877,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.3283,22.6569,-6.65991,282658,-45,-45,224,-45,45,392,45,-45,136,45,45,179
-32.2308,15.3103,-0.0828144,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.4694,-32.5481,6.01171,10037,-45,-45,5,-45,45,7,45,-45,13,45,45,6
-29.633,17.9212,0.602846,30379,-45,-45,20,-45,45,46,45,-45,16,45,45,20
-37.2449,21.7847,0.351389,5200,-45,-45,4,-45,45,11,45,-45,3,45,45,4
1.79612,32.8739,4.88396,154,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.2518,-30.4328,2.89344,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-38.6171,21.8019,-2.42098,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.3692,34.1042,-6.41121,54652,-45,-45,25,-45,45,78,45,-45,27,45,45,34
-29.766,-28.1391,5.90708,81,-45,-45,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
5.33771,-25.321,-0.562194,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-38.0318,16.1833,-1.32479,44282,-45,-45,35,-45,45,81,45,-45,20,45,45,13
-38.3779,24.9749,3.77025,28,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.6023,30.024,-8.62943,9980,-45,-45,8,-45,45,21,45,-45,6,45,45,7
38.0452,17.5482,8.86196,56,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.62,-16.2695,-3.27174,1326,-45,-45,2,-45,45,1,45,-45,1,45,45,1
37.744,-39.2763,-7.40588,3358,-45,-45,1,-45,45,1,45,-45,28,45,45,5
4.69898,-34.3528,4.32567,229,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.82907,7.31174,-0.443871,7501,-45,-45,4,-45,45,6,45,-45,6,45,45,11
-38.9921,-24.6446,6.5023,109132,-45,-45,297,-45,45,77,45,-45,55,45,45,46
-37.4577,1.92396,-8.01333,165887,-45,-45,161,-45,45,193,45,-45,65,45,45,69
-36.697,-5.91752,8.3154,143,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
44.9679,41.3155,2.62903,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,45,45,3
-25.1751,-14.2669,3.82519,467052,-45,-45,681,-45,45,283,45,-45,377,45,45,205
-28.0554,-6.71966,6.30222,13722,-45,-45,16,-45,45,12,45,-45,5,45,45,7
-26.4867,-9.69949,-0.327823,1146,-45,-45,1,-99.9,-99.9,-1,45,-45,1,45,45,2
-43.1265,-18.9112,8.07266,48949,-45,-45,81,-45,45,39,45,-45,23,45,45,18
-7.1531,10.6953,-0.284789,54404,-45,-45,32,-45,45,47,45,-45,25,45,45,36
-12.4501,-43.6363,-5.62244,119681,-45,-45,164,-45,45,44,45,-45,114,45,45,44
-42.6432,-19.1342,-1.4482,52,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.98116,-1.54935,0.251018,66,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.0597,30.9259,1.21002,111,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.912,20.9802,5.90966,5483,-45,-45,5,-45,45,11,45,-45,5,45,45,1
-23.729,13.354,-4.64496,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.198,-35.6278,0.883646,60310,-45,-45,50,-45,45,23,45,-45,123,45,45,25
-0.427186,-37.4374,-7.31937,19310,-45,-45,23,-45,45,8,45,-45,10,45,45,8
6.84919,-17.3262,-8.1193,19350,-45,-45,4,-45,45,9,45,-45,18,45,45,6
39.0192,-18.8241,1.92794,55,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-40.9962,28.3027,-4.97096,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.4591,20.0233,9.79229,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.6012,-4.15686,1.66152,61,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.98968,-18.9107,2.35989,7279,-45,-45,7,-45,45,5,45,-45,5,45,45,9
-42.8582,-24.412,9.08911,1682,-45,-45,4,-45,45,1,-99.9,-99.9,-1,45,45,2
12.9795,9.30103,-0.63036,15568,-45,-45,8,-45,45,11,45,-45,6,45,45,16
2.29999,-40.3439,1.1468,19154,-45,-45,23,-45,45,9,45,-45,29,45,45,11
-17.2838,18.5209,-3.90865,298107,-45,-45,166,-45,45,465,45,-45,144,45,45,162
19.2374,-20.5547,-9.33258,226040,-45,-45,137,-45,45,111,45,-45,279,45,45,169
-7.95438,38.5062,3.63624,2889,-45,-45,1,-45,45,7,45,-45,2,45,45,2
5.88213,-28.809,7.7521,937,-45,-45,2,-45,45,2,45,-45,2,-99.9,-99.9,-1
15.5187,30.3311,-9.91715,283294,-45,-45,110,-45,45,252,45,-45,121,45,45,430
-4.80718,23.3251,-8.03841,177463,-45,-45,81,-45,45,207,45,-45,90,45,45,144
22.345,39.3351,-0.377874,100,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.854,34.7519,-3.05781,295,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,45,45,1
-6.74873,5.92979,-1.16774,56,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.3764,-7.86527,6.98501,80640,-45,-45,58,-45,45,45,45,-45,102,45,45,63
-15.5421,11.2451,1.90012,84561,-45,-45,65,-45,45,77,45,-45,42,45,45,57
-7.71241,-24.4218,9.42151,34,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
26.5399,33.0075,9.97203,83,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.6059,-41.0024,5.86048,10057,-45,-45,14,-45,45,3,45,-45,4,45,45,1
-1.57018,22.6393,-9.6498,18223,-45,-45,8,-45,45,21,45,-45,6,45,45,21
5.60161,-29.0553,-1.54469,129,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.3565,26.7811,-6.88076,102102,-45,-45,49,-45,45,133,45,-45,49,45,45,77
8.8658,26.2793,-3.82718,149218,-45,-45,64,-45,45,112,45,-45,75,45,45,191
34.8183,27.5871,-0.917273,107,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,1,-99.9,-99.9,-1
40.2818,32.6497,0.812265,38,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-27.9182,-37.701,-2.62942,48,-45,-45,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-25.1589,28.324,-9.13618,114697,-45,-45,55,-45,45,198,45,-45,46,45,45,60
8.81916,41.0835,8.05221,19430,-45,-45,5,-45,45,16,45,-45,3,45,45,19
44.9434,-42.4002,-7.68692,38,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.67378,41.2002,-6.79252,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.92447,8.63994,-7.88051,52144,-45,-45,49,-45,45,40,45,-45,34,45,45,42
27.912,-15.8124,-4.85135,75579,-45,-45,41,-45,45,40,45,-45,109,45,45,59
20.713,-2.14624,-2.16194,76821,-45,-45,48,-45,45,41,45,-45,72,45,45,99
32.867,27.8088,9.04554,3925,-45,-45,2,-45,45,1,45,-45,4,45,45,9
35.1784,43.2504,-2.1453,1256,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,45,45,9
44.7609,-39.4093,2.38577,186,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,2,-99.9,-99.9,-1
-9.33945,8.08217,-3.10188,54422,-45,-45,29,-45,45,60,45,-45,28,45,45,36
18.6996,25.1008,1.46581,4212,-45,-45,2,-45,45,5,45,-45,6,45,45,3
8.29033,13.1558,-6.19779,11858,-45,-45,7,-45,45,8,45,-45,3,45,45,12
44.1593,-11.6831,9.11505,95,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,1,-99.9,-99.9,-1
-39.7249,19.9268,4.39684,111,-45,-45,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.2481,44.0248,-9.06791,152,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.1819,-36.8266,2.26117,1363,-45,-45,1,-45,45,2,-99.9,-99.9,-1,45,45,1
20.3576,-31.8387,-3.69207,15289,-45,-45,12,-45,45,4,45,-45,29,45,45,10
-30.134,-31.2389,-3.75702,9133,-45,-45,23,-45,45,5,45,-45,3,45,45,1
16.2144,-34.9899,2.99262,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
27.5929,17.8034,8.77539,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.8758,-5.76082,-2.74773,75,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-34.8292,-31.3931,-2.37678,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.7596,-12.6827,4.10672,76,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,1,-99.9,-99.9,-1
-4.87882,-35.1357,6.94165,13189,-45,-45,16,-45,45,2,45,-45,15,45,45,10
-33.4638,36.9962,-1.44109,199921,-45,-45,104,-45,45,584,45,-45,79,45,45,123
20.3329,-3.40375,1.34975,42761,-45,-45,24,-45,45,17,45,-45,46,45,45,31
20.0151,-42.6093,9.03908,28301,-45,-45,15,-45,45,3,45,-45,215,45,45,12
-3.81029,22.078,-5.12515,71648,-45,-45,44,-45,45,77,45,-45,37,45,45,70
-44.77,-17.7201,1.04205,52,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.5696,-12.8749,-3.83304,95,-45,-45,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-39.5116,4.32396,7.87683,51,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.8883,-35.1181,-2.87668,7744,-45,-45,2,-45,45,4,45,-45,37,45,45,3
-28.5853,-39.5246,-0.883947,159,-45,-45,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.2441,-30.1076,3.77508,7079,-45,-45,14,-45,45,7,45,-45,6,45,45,1
42.0345,-2.23292,0.0106246,97,-45,-45,1,-99.9,-99.9,-1,45,-45,1,-99.9,-99.9,-1
0.507317,-22.7598,-6.44926,93268,-45,-45,83,-45,45,56,45,-45,86,45,45,53
-30.8946,21.188,2.0317,21290,-45,-45,16,-45,45,28,45,-45,9,45,45,14
-21.3728,-4.01858,-6.51119,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.2439,-17.2515,-2.96536,95393,-45,-45,144,-45,45,70,45,-45,65,45,45,39
-44.1653,-17.8067,-7.19267,104,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.2365,-2.24563,-9.34989,26659,-45,-45,20,-45,45,24,45,-45,15,45,45,15
23.9812,-42.7822,-4.96788,458634,-45,-45,509,-45,45,219,45,-45,546,45,45,208
-41.8147,39.1653,-0.201989,110709,-45,-45,53,-45,45,607,45,-45,43,45,45,49
-1.55387,8.64661,-2.14773,79786,-45,-45,47,-45,45,69,45,-45,56,45,45,70
-35.3425,14.2865,7.98978,30784,-45,-45,28,-45,45,45,45,-45,12,45,45,14
6.48439,25.3582,4.67341,26527,-45,-45,15,-45,45,29,45,-45,19,45,45,29
10.9208,-14.2166,-1.82287,93,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,1,-99.9,-99.9,-1
-10.6871,-36.7366,9.25796,3514,-45,-45,4,-45,45,2,-99.9,-99.9,-1,45,45,2
-12.5746,-14.4565,1.56727,16452,-45,-45,21,-45,45,11,45,-45,17,45,45,5
33.3575,-39.2536,-8.33158,115,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-21.1525,-13.0669,-1.21873,14123,-45,-45,15,-45,45,12,45,-45,4,45,45,4
-18.6552,-40.5835,-8.57409,96041,-45,-45,158,-45,45,55,45,-45,70,45,45,45
27.5526,-5.90497,-6.89226,45,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.545,-18.6173,-7.82634,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-40.8289,12.9433,5.92324,101,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.61267,-36.6717,4.76966,7789,-45,-45,15,-45,45,2,45,-45,8,45,45,2
24.1416,-10.4215,-2.13646,56,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.0853,38.4081,-0.42236,400,-45,-45,1,-99.9,-99.9,-1,45,-45,1,-99.9,-99.9,-1
5.6665,17.8123,0.966618,756,-45,-45,1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
34.9886,-10.7619,7.89137,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.25863,21.5331,-3.57285,6762,-45,-45,2,-45,45,4,45,-45,1,45,45,2
41.8174,-31.8685,-0.647279,111,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.3505,40.6321,3.45792,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.3474,-42.9546,-3.99442,218492,-45,-45,174,-45,45,104,45,-45,395,45,45,98
33.0111,-29.2334,4.10718,44,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,1,-99.9,-99.9,-1
-13.9615,40.6561,8.40165,72,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.3729,12.4891,-8.55259,103,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.4107,5.5665,-0.76756,79,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.8179,-20.7287,-0.671213,51,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.8461,7.19054,3.46062,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.0278,9.76096,-2.75801,2299,-99.9,-99.9,-1,-45,45,2,45,-45,1,45,45,2
14.0632,28.3511,-6.43878,98,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.8848,-27.6784,-9.77284,1065,-45,-45,1,-45,45,1,45,-45,2,-99.9,-99.9,-1
6.59846,31.3393,-0.8913,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
39.5883,41.1,-7.15127,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,45,45,1
-4.14412,12.9055,9.74045,2693,-45,-45,3,-45,45,3,-99.9,-99.9,-1,45,45,1
3.23301,-25.4757,-3.75977,9869,-45,-45,11,-45,45,6,45,-45,7,45,45,9
-35.474,27.0825,8.52294,108831,-45,-45,78,-45,45,242,45,-45,37,45,45,76
4.10602,18.5226,9.38898,74,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.522,-22.6128,-8.60218,1924,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,45,45,1
40.5592,-21.6887,9.6997,207,-99.9,-99.9,-1,-45,45,1,45,-45,1,-99.9,-99.9,-1
-5.00497,12.243,7.1294,32,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
2.55929,39.5609,-1.22119,168893,-45,-45,73,-45,45,174,45,-45,78,45,45,183
-6.1383,-11.5452,0.75703,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.3671,43.9291,-2.78926,137,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.1152,19.5672,-2.46403,77,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-38.2426,-38.3029,1.81357,90,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.1281,37.1333,5.86134,118,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-30.933,22.8304,-6.09313,148,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-35.924,22.8733,7.9888,28745,-45,-45,20,-45,45,56,45,-45,10,45,45,11
-44.4675,-41.8804,8.71842,47,-45,-45,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.8269,25.3105,-1.55893,74,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,45,45,1
-7.39054,32.9069,1.88367,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
44.5754,1.63191,5.11113,89,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.1175,-9.81531,-5.04937,307920,-45,-45,373,-45,45,245,45,-45,201,45,45,180
-7.13458,23.2956,5.83597,126218,-45,-45,70,-45,45,118,45,-45,54,45,45,105
4.28735,-42.1101,-2.18611,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
22.9399,12.5826,-8.02319,11875,-45,-45,7,-45,45,7,45,-45,11,45,45,28
8.27184,29.8832,3.24878,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.1676,27.6153,0.889142,4205,-45,-45,2,-45,45,4,-99.9,-99.9,-1,45,45,6
-16.409,29.2888,-2.80553,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.8392,17.4361,6.77977,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.285,-32.9924,2.97137,168184,-45,-45,258,-45,45,99,45,-45,120,45,45,61
-17.9946,5.80536,-4.35882,1004,-45,-45,2,-99.9,-99.9,-1,45,-45,1,-99.9,-99.9,-1
-19.9888,8.32691,5.85025,12514,-45,-45,13,-45,45,10,45,-45,11,45,45,7
-7.49658,-39.9076,7.94582,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.705,-15.1989,9.42488,20070,-45,-45,34,-45,45,19,45,-45,9,45,45,17
1.62779,1.8737,4.71454,74324,-45,-45,55,-45,45,55,45,-45,50,45,45,60
27.5858,44.8089,2.94309,79,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,45,45,1
-17.9437,-2.20913,-1.3858,51,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.90739,-21.2942,2.48405,223819,-45,-45,207,-45,45,125,45,-45,258,45,45,137
6.85575,-16.1652,-7.78424,238127,-45,-45,195,-45,45,126,45,-45,270,45,45,142
-35.3832,-6.94123,-9.32281,14336,-45,-45,15,-45,45,14,45,-45,6,45,45,6
-28.2087,25.7542,9.80216,51,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.9117,-41.2924,0.554381,4138,-45,-45,6,-99.9,-99.9,-1,45,-45,1,45,45,2
39.8039,-17.2483,2.41383,24224,-45,-45,13,-45,45,11,45,-45,43,45,45,12
15.4543,-10.9236,3.42034,256,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-42.9367,1.62096,4.34777,67,-99.9,-99.9,-1,-99.9,-99.9,-1,45,-45,1,-99.9,-99.9,-1
-20.3877,28.3602,1.95542,9750,-45,-45,4,-45,45,18,45,-45,3,45,45,7
22.9394,24.9245,-8.07983,237,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,45,45,1
-2.49616,-6.34476,9.05248,137,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-35.9641,19.3501,3.66378,33612,-45,-45,29,-45,45,75,45,-45,15,45,45,21
-31.0437,30.2027,5.84106,2403,-45,-45,3,-45,45,8,45,-45,1,-99.9,-99.9,-1
-8.76173,7.6025,-0.841764,72,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.3483,-7.5694,-4.78646,77,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.6759,12.8398,-0.906508,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.3318,-2.55835,5.92701,103,-45,-45,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.8647,-33.2928,-7.82915,101728,-45,-45,66,-45,45,49,45,-45,192,45,45,75
23.2571,42.4532,8.77693,4522,-45,-45,2,-45,45,2,45,-45,4,45,45,15
-13.9849,-4.50957,3.72617,191683,-45,-45,197,-45,45,170,45,-45,96,45,45,93
-41.1271,14.0658,-5.10549,4041,-99.9,-99.9,-1,-45,45,4,45,-45,2,45,45,2
-25.2441,-17.3885,9.78715,242,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.5888,-27.3368,4.93661,94515,-45,-45,47,-45,45,36,45,-45,197,45,45,58
15.3575,18.8684,-0.604629,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.25464,27.4437,4.49963,34596,-45,-45,16,-45,45,32,45,-45,20,45,45,30
-25.9694,1.35042,2.45084,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.9556,-37.6901,6.22144,106,-45,-45,1,-99.9,-99.9,-1,45,-45,1,-99.9,-99.9,-1
-11.7374,16.1646,-6.11366,43646,-45,-45,23,-45,45,53,45,-45,15,45,45,37
-41.1618,28.0731,-5.15682,27894,-45,-45,24,-45,45,72,45,-45,8,45,45,12
-16.7578,31.5268,5.90497,53,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.0752,16.0871,-0.187587,121017,-45,-45,86,-45,45,194,45,-45,54,45,45,53
-12.5729,-27.1469,-9.70275,72,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.0762,14.742,-7.34424,5873,-45,-45,4,-45,45,4,45,-45,2,45,45,3
-4.23516,-31.6955,5.59706,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.4099,21.4313,-6.7971,90,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
41.0394,-11.5735,-0.324549,98,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
30.0664,16.5842,7.75515,62300,-45,-45,31,-45,45,36,45,-45,43,45,45,111
40.3005,-15.2634,2.46438,121992,-45,-45,66,-45,45,51,45,-45,209,45,45,100
-14.5741,-9.95362,6.2938,44958,-45,-45,47,-45,45,32,45,-45,30,45,45,21
-3.09681,0.595712,0.879704,119371,-45,-45,85,-45,45,109,45,-45,70,45,45,85
-39.0846,-5.96497,0.976489,96,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
43.4318,-28.0432,-8.61496,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-1.30287,-11.3186,-1.87555,81,-99.9,-99.9,-1,-45,45,1,-99.9,-99.9,-1,-99.9,-99.9,-1
42.2668,-38.2421,6.32416,299920,-45,-45,130,-45,45,105,45,-45,1132,45,45,178
16.0056,-0.760567,-1.91541,7132,-45,-45,5,-45,45,8,45,-45,5,45,45,4
-29.264,-8.41154,-5.44442,51,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.4364,29.8649,1.70249,39032,-45,-45,34,-45,45,69,45,-45,23,45,45,20
43.4373,-16.5822,-3.25922,1217,-45,-45,1,-99.9,-99.9,-1,45,-45,2,45,45,2
-25.2603,-42.4038,-0.581659,53083,-45,-45,129,-45,45,30,45,-45,27,45,45,25
