vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
2.29181,-3.69274,2.85714,18970,-20,-20,42,-20,20,29,20,-20,35,20,20,24
12.7473,0.848453,-2.46677,91,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.9189,13.4498,1.82631,44283,-20,-20,58,-20,20,191,20,-20,34,20,20,62
5.74582,-17.4703,1.7447,98,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
2.88338,-6.3959,4.27265,9853,-20,-20,23,-20,20,18,20,-20,17,20,20,10
-10.8856,5.27197,7.12218,74,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.66803,1.35309,-7.56244,112824,-20,-20,201,-20,20,201,20,-20,129,20,20,157
3.76007,-13.6489,-1.66447,196385,-20,-20,345,-20,20,251,20,-20,420,20,20,289
-6.299,-13.0086,-8.7369,95065,-20,-20,261,-20,20,123,20,-20,141,20,20,94
9.77899,15.7997,-1.33736,168392,-20,-20,157,-20,20,271,20,-20,186,20,20,469
4.70736,10.1042,1.26023,2425,-20,-20,3,-20,20,5,20,-20,3,20,20,9
14.1164,-5.60822,2.00304,1612,-20,-20,2,-99.9,-99.9,-1,20,-20,4,20,20,1
5.37169,-5.00483,2.46809,3146,-20,-20,3,-20,20,4,20,-20,10,20,20,8
3.30134,8.2269,-6.76005,119,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.26822,-12.6535,1.07576,40,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.8641,-16.8667,-7.56639,116,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-1.23335,11.4308,-6.06518,65,-99.9,-99.9,-1,-20,20,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.0867,-5.75791,-5.56484,100211,-20,-20,279,-20,20,176,20,-20,114,20,20,103
12.2789,0.97607,-2.75642,69687,-20,-20,99,-20,20,71,20,-20,165,20,20,117
8.18646,-10.0577,-7.36091,52,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.87742,-0.42104,-4.89755,238227,-20,-20,260,-20,20,243,20,-20,655,20,20,489
-8.71719,12.5687,-0.4484,47673,-20,-20,57,-20,20,135,20,-20,42,20,20,61
5.8909,-16.6731,-4.04753,168085,-20,-20,232,-20,20,134,20,-20,637,20,20,185
19.707,-13.843,-0.373944,177658,-20,-20,179,-20,20,148,20,-20,2068,20,20,196
13.4334,-11.4842,9.5059,3282,-20,-20,3,-20,20,2,20,-20,7,20,20,4
8.9795,16.6822,4.63497,54058,-20,-20,40,-20,20,81,20,-20,64,20,20,171
17.86,13.5951,2.84266,49,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
-11.6717,-8.55247,5.32103,53,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
-8.93879,19.6266,-1.91612,96,-20,-20,2,-20,20,1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.7604,19.2034,3.73488,214336,-20,-20,182,-20,20,335,20,-20,210,20,20,733
-5.37078,14.2365,-0.303976,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.07561,3.66886,-9.86623,148896,-20,-20,244,-20,20,359,20,-20,162,20,20,197
-17.3108,2.12872,-2.75513,112794,-20,-20,215,-20,20,338,20,-20,101,20,20,123
15.9886,-9.15833,-8.61726,118117,-20,-20,134,-20,20,95,20,-20,360,20,20,230
11.4235,-17.652,9.39628,6741,-20,-20,15,-20,20,8,20,-20,23,20,20,5
13.2001,-11.016,4.90204,52,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
7.83673,-16.5066,-7.97439,185775,-20,-20,308,-20,20,193,20,-20,509,20,20,238
-7.72678,-10.9393,-2.29996,192192,-20,-20,554,-20,20,300,20,-20,230,20,20,186
-7.02661,-14.1264,9.27754,19,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.95895,-12.2984,1.77459,53727,-20,-20,97,-20,20,72,20,-20,128,20,20,64
-14.3997,15.4068,5.53771,118,-99.9,-99.9,-1,-20,20,3,-99.9,-99.9,-1,-99.9,-99.9,-1
11.0442,10.6741,-3.79624,278,-20,-20,1,-20,20,1,-99.9,-99.9,-1,20,20,1
-14.6493,17.5609,4.71299,2587,-20,-20,2,-20,20,24,20,-20,2,20,20,2
3.30326,16.1072,-3.08105,25,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
-14.7035,-18.5274,9.78881,23166,-20,-20,133,-20,20,20,20,-20,24,20,20,18
-8.70414,9.60872,9.8633,4417,-20,-20,2,-20,20,13,20,-20,5,20,20,11
-7.97079,14.1025,-9.12064,100980,-20,-20,130,-20,20,382,20,-20,98,20,20,138
-11.9108,-2.42359,-0.817602,55644,-20,-20,110,-20,20,127,20,-20,51,20,20,58
-19.0789,1.13875,-2.09615,34434,-20,-20,83,-20,20,94,20,-20,34,20,20,29
1.5954,0.183276,0.211792,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.5124,18.7992,4.39987,106766,-20,-20,62,-20,20,100,20,-20,108,20,20,1458
-8.49282,18.0192,2.84597,17339,-20,-20,17,-20,20,71,20,-20,17,20,20,29
10.6387,-16.4444,6.86177,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
3.38341,-4.04657,-1.28509,181926,-20,-20,273,-20,20,196,20,-20,418,20,20,311
-14.2081,-18.9988,1.42844,9805,-20,-20,40,-20,20,10,20,-20,13,20,20,13
16.7926,9.44434,-6.61702,157498,-20,-20,148,-20,20,179,20,-20,174,20,20,837
-15.0769,-19.8417,-7.73907,24441,-20,-20,73,-20,20,15,20,-20,23,20,20,18
19.035,-13.9225,7.57136,88,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
-18.1568,-3.80306,-4.09747,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.9595,5.77707,2.46809,13648,-20,-20,29,-20,20,42,20,-20,13,20,20,9
14.229,0.158939,3.7426,61480,-20,-20,64,-20,20,54,20,-20,117,20,20,117
0.610371,-3.89747,0.208587,3427,-20,-20,4,-20,20,12,20,-20,8,20,20,4
-3.65886,8.54009,6.02498,136,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
1.03359,-2.80586,-8.27582,3396,-20,-20,6,-20,20,5,20,-20,7,20,20,4
-6.90633,9.17872,-1.818,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.5453,3.19892,-9.40733,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.3739,-18.3401,-1.94046,49447,-20,-20,48,-20,20,29,20,-20,656,20,20,37
11.0373,-16.6643,6.56561,5606,-20,-20,9,-20,20,4,20,-20,24,20,20,7
16.3091,5.04914,-9.88729,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.2776,-7.4422,-2.38179,116716,-20,-20,339,-20,20,146,20,-20,167,20,20,103
12.2624,-7.66626,5.43625,174,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
12.5592,0.325279,-2.28642,185279,-20,-20,200,-20,20,202,20,-20,374,20,20,434
-17.9887,2.37071,1.55746,2094,-20,-20,4,-20,20,2,20,-20,3,20,20,1
-18.509,-13.0282,4.24009,56,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.78235,0.163267,9.05332,107,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
18.0607,2.21051,-6.63159,348,-99.9,-99.9,-1,-20,20,2,-99.9,-99.9,-1,20,20,2
19.2537,5.00505,-5.73828,275,-20,-20,1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
10.0617,10.1159,-2.08857,55,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.711,11.874,-7.93836,4651,-20,-20,4,-20,20,4,20,-20,1,20,20,16
-15.407,-12.6847,-0.034549,14833,-20,-20,79,-20,20,16,20,-20,22,20,20,14
-13.9663,-11.8384,-0.713466,66065,-20,-20,274,-20,20,79,20,-20,100,20,20,49
-12.344,-9.4948,-1.18369,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.4634,-13.0821,-1.60311,11922,-20,-20,27,-20,20,16,20,-20,27,20,20,18
-4.44074,3.00584,3.42525,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
-16.6345,5.56852,-4.22493,33263,-20,-20,74,-20,20,106,20,-20,41,20,20,36
-12.9368,4.83314,-4.21872,187,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
3.4798,15.1158,-5.27563,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
6.72203,13.4852,1.74705,39,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.50634,-5.01765,7.00565,51348,-20,-20,74,-20,20,66,20,-20,96,20,20,71
6.5152,-16.577,5.98689,68,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.259,9.43924,-2.73474,108,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
11.5353,-1.52085,9.82693,1109,-20,-20,1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
-11.7632,1.32219,7.22071,35083,-20,-20,33,-20,20,41,20,-20,23,20,20,67
-1.44436,17.9962,-0.128524,6717,-20,-20,6,-20,20,23,20,-20,6,20,20,11
-3.12284,-16.2589,-3.61486,78,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.90787,-4.14399,-9.59387,96330,-20,-20,237,-20,20,168,20,-20,139,20,20,120
18.3153,-6.33736,-3.06774,84,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
-12.7442,-16.2334,-9.85291,78,-99.9,-99.9,-1,-20,20,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.9718,11.3522,4.38818,106,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.8742,0.0609167,8.10218,118599,-20,-20,287,-20,20,250,20,-20,119,20,20,122
1.54607,9.82392,8.94679,14673,-20,-20,13,-20,20,24,20,-20,17,20,20,29
7.26095,-7.4726,0.174418,2416,-20,-20,2,-20,20,2,20,-20,7,20,20,5
-13.4875,16.1424,-4.78343,144075,-20,-20,154,-20,20,596,20,-20,125,20,20,174
1.31323,-17.4454,-9.07338,2595,-20,-20,12,-20,20,3,20,-20,4,20,20,1
6.35028,-4.10898,-4.43369,62491,-20,-20,111,-20,20,75,20,-20,134,20,20,101
10.0544,-10.5786,5.49441,109,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.58069,-7.66708,-9.43275,7339,-20,-20,13,-20,20,11,20,-20,8,20,20,6
-12.8423,-13.3184,-8.87025,524,-20,-20,3,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
9.65473,-9.40426,7.70138,13508,-20,-20,24,-20,20,10,20,-20,32,20,20,15
19.8116,6.54869,7.29262,105610,-20,-20,94,-20,20,113,20,-20,208,20,20,292
-4.49355,-13.2378,-5.13292,14598,-20,-20,36,-20,20,22,20,-20,27,20,20,11
4.26811,16.0496,7.65998,143394,-20,-20,145,-20,20,274,20,-20,150,20,20,337
19.2966,-15.6736,6.02735,6085,-20,-20,8,-20,20,3,20,-20,66,20,20,6
8.8956,-18.9375,9.03908,7610,-20,-20,9,-20,20,9,20,-20,20,20,20,7
15.8706,-5.19042,-6.9964,30,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.543725,9.79908,0.127464,42,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.4692,-9.85165,-1.91232,71097,-20,-20,85,-20,20,66,20,-20,285,20,20,83
9.4957,19.067,-2.21409,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
14.7425,-8.52852,4.48728,75093,-20,-20,106,-20,20,71,20,-20,231,20,20,95
-14.2447,-11.3306,-2.01108,98525,-20,-20,370,-20,20,142,20,-20,126,20,20,96
-16.7335,15.8424,5.95323,7987,-20,-20,11,-20,20,59,20,-20,4,20,20,13
-18.63,12.5842,9.31343,23,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.0338,9.21385,0.152539,83,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.0963,3.32453,2.89358,67533,-20,-20,135,-20,20,126,20,-20,76,20,20,88
7.13192,1.78315,7.47396,120,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
-18.4329,-11.1287,6.52619,92005,-20,-20,353,-20,20,116,20,-20,112,20,20,58
-7.14917,-2.4728,-5.71229,103056,-20,-20,157,-20,20,202,20,-20,125,20,20,148
-8.43955,-17.3874,-3.75017,2406,-20,-20,7,-20,20,2,20,-20,5,20,20,1
-17.4782,-16.9381,0.374211,29,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.82505,6.26498,-9.99703,226338,-20,-20,298,-20,20,543,20,-20,290,20,20,414
-0.123787,9.37829,-3.46646,53,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
3.6918,-5.1507,-2.12978,44,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.6648,4.28678,4.25819,109,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.10122,7.43455,3.8891,5196,-20,-20,6,-20,20,6,20,-20,14,20,20,8
-18.3031,10.8466,-2.38588,57,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.4124,16.6442,-7.71496,61,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.94467,3.72219,0.830838,83,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.2286,2.5088,-6.44507,39733,-20,-20,82,-20,20,119,20,-20,33,20,20,38
-6.20649,-3.03361,3.55127,89,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.7269,-14.684,-2.86992,8179,-20,-20,14,-20,20,6,20,-20,41,20,20,14
-2.00241,17.3711,-2.89852,19867,-20,-20,35,-20,20,58,20,-20,12,20,20,35
12.7916,12.2973,1.78053,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.7162,-12.0626,4.66496,96,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.768189,-10.7901,0.203117,1372,-20,-20,1,-20,20,3,20,-20,3,20,20,2
-15.4793,15.4724,8.48285,4289,-20,-20,3,-20,20,22,20,-20,4,20,20,6
-3.17184,-9.21729,2.7307,96597,-20,-20,204,-20,20,128,20,-20,161,20,20,108
-12.1797,-14.0575,2.34702,38,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
18.739,-4.61278,-4.12369,108,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
0.34465,-10.5405,5.55169,2583,-20,-20,14,-20,20,5,20,-20,4,20,20,3
-12.9583,13.0452,-3.5203,73,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-2.94427,-0.310185,1.11763,49,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.3817,13.6934,5.54137,12052,-20,-20,10,-20,20,13,20,-20,9,20,20,64
7.80432,8.46106,-6.13637,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
17.9794,14.9457,-2.9945,85,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
4.75616,-17.8321,-4.1498,123848,-20,-20,174,-20,20,109,20,-20,548,20,20,119
11.6661,3.22972,-0.0502852,63,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.4076,-16.4405,-5.45506,173257,-20,-20,200,-20,20,136,20,-20,966,20,20,228
15.0252,-5.25344,-5.64556,110791,-20,-20,105,-20,20,123,20,-20,298,20,20,245
-5.2886,-4.39098,-0.134168,99,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
4.02383,-15.91,-8.58582,158567,-20,-20,307,-20,20,160,20,-20,510,20,20,190
18.5739,-15.6957,-1.21879,150018,-20,-20,151,-20,20,105,20,-20,1564,20,20,167
-1.54786,3.98797,-8.54531,44,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.0474,5.77222,2.77697,54681,-20,-20,43,-20,20,48,20,-20,93,20,20,162
-13.9181,14.699,-4.65745,84,-99.9,-99.9,-1,-20,20,1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.85432,-1.13535,0.746374,108,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.6526,-6.46742,-7.13227,242722,-20,-20,919,-20,20,401,20,-20,255,20,20,217
16.9243,-7.08057,-5.23234,49047,-20,-20,65,-20,20,50,20,-20,180,20,20,89
13.1155,-18.569,1.21374,39,-20,-20,1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
-5.64225,5.26714,-5.7406,167860,-20,-20,245,-20,20,386,20,-20,176,20,20,234
7.2673,-11.4229,-6.27166,2168,-20,-20,6,-20,20,1,20,-20,6,20,20,2
15.2126,-18.7271,2.67473,39502,-20,-20,49,-20,20,35,20,-20,245,20,20,34
-14.3587,19.7691,1.76182,46,-99.9,-99.9,-1,-20,20,2,-99.9,-99.9,-1,-99.9,-99.9,-1
4.21441,-11.1392,0.210657,61221,-20,-20,108,-20,20,74,20,-20,133,20,20,73
-5.1583,-12.7014,-8.00048,6519,-20,-20,26,-20,20,8,20,-20,16,20,20,4
15.705,-4.57849,-5.49541,133543,-20,-20,167,-20,20,134,20,-20,362,20,20,261
19.6852,12.8894,0.467173,40,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
3.68957,-8.49781,6.01562,77770,-20,-20,139,-20,20,91,20,-20,166,20,20,90
-9.57958,11.7722,-6.7869,128,-99.9,-99.9,-1,-20,20,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.0319,-16.4429,6.54838,1518,-20,-20,22,-20,20,1,20,-20,2,20,20,1
4.7491,19.2218,-0.189729,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
8.26722,-19.0518,2.90941,149881,-20,-20,293,-20,20,155,20,-20,423,20,20,161
2.22871,-13.0219,2.93758,640,-99.9,-99.9,-1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
-17.4425,-12.8613,-8.54994,146147,-20,-20,604,-20,20,207,20,-20,143,20,20,105
-12.0244,-17.633,7.25037,648,-20,-20,1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
9.84256,-12.1932,-5.30175,68,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.6195,13.0081,4.51084,16804,-20,-20,10,-20,20,26,20,-20,20,20,20,52
-14.2079,19.623,8.20601,132,-20,-20,1,-20,20,2,-99.9,-99.9,-1,-99.9,-99.9,-1
16.3529,-0.767145,2.62523,54800,-20,-20,67,-20,20,48,20,-20,148,20,20,145
4.14029,4.4811,-6.36324,93224,-20,-20,102,-20,20,157,20,-20,126,20,20,204
14.7345,-19.9572,4.96992,66,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.2038,-12.706,4.86828,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
6.27269,11.5527,2.12391,39,-99.9,-99.9,-1,-20,20,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.63227,-1.39081,-6.82983,3620,-20,-20,7,-20,20,4,20,-20,1,20,20,3
-6.73429,-17.4683,-9.6728,154,-20,-20,1,-20,20,1,20,-20,2,-99.9,-99.9,-1
-9.99092,16.5688,8.15637,1256,-20,-20,2,-20,20,2,20,-20,1,20,20,3
2.10014,-16.8085,-0.211206,350,-20,-20,1,-20,20,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.0417,3.63355,2.52151,102524,-20,-20,179,-20,20,275,20,-20,95,20,20,108
-16.881,-12.2599,1.91955,64358,-20,-20,351,-20,20,96,20,-20,60,20,20,43
7.86286,17.0066,8.26037,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.1644,-11.6157,4.16879,108140,-20,-20,322,-20,20,151,20,-20,145,20,20,91
-18.5572,-7.26312,9.30921,108,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.6625,16.1762,9.64978,41951,-20,-20,36,-20,20,166,20,-20,41,20,20,50
-2.57663,3.32115,2.50601,15321,-20,-20,25,-20,20,21,20,-20,15,20,20,22
-3.88387,10.2907,9.99457,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.17683,10.8976,2.74063,44677,-20,-20,44,-20,20,62,20,-20,58,20,20,127
16.0204,5.20834,-5.22776,28,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.29695,7.89981,-3.29278,166,-20,-20,1,-99.9,-99.9,-1,20,-20,1,-99.9,-99.9,-1
-9.05785,9.87042,9.36783,152,-99.9,-99.9,-1,-20,20,1,-99.9,-99.9,-1,20,20,1
13.4099,-2.92945,-1.61945,76887,-20,-20,78,-20,20,71,20,-20,198,20,20,159
14.4112,2.92858,-8.2406,14748,-20,-20,14,-20,20,15,20,-20,33,20,20,39
6.02564,19.9484,-8.7566,138,-99.9,-99.9,-1,-20,20,1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.0751,-17.3569,-2.43381,67909,-20,-20,95,-20,20,59,20,-20,303,20,20,72
-7.29305,12.9675,-3.08271,28332,-20,-20,32,-20,20,93,20,-20,27,20,20,43
13.1801,-19.5173,3.65706,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.02305,-19.4626,-4.44891,5567,-20,-20,8,-20,20,6,20,-20,12,20,20,4
3.54715,-1.88133,-1.44683,84712,-20,-20,144,-20,20,157,20,-20,115,20,20,126
-0.0818116,9.14261,7.26652,28,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.06083,1.9263,5.76853,111,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
-7.35261,-6.62107,0.794547,71,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.1821,0.724277,9.90056,9701,-20,-20,7,-20,20,9,20,-20,30,20,20,20
-14.1261,16.0916,5.98763,67,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
1.76282,-5.73113,6.1164,23,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
12.8239,-16.7503,-4.76013,120,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-10.2187,-13.3823,6.19912,28990,-20,-20,81,-20,20,35,20,-20,38,20,20,23
-9.57014,2.54939,9.39739,8144,-20,-20,8,-20,20,20,20,-20,7,20,20,8
-19.1757,-0.906643,0.105013,84215,-20,-20,214,-20,20,172,20,-20,72,20,20,55
-7.28947,-11.5767,0.731806,64,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-1.08653,3.97467,-1.97785,13764,-20,-20,21,-20,20,13,20,-20,13,20,20,27
-3.7987,-6.49775,3.01641,110,-20,-20,1,-99.9,-99.9,-1,-99.9,-99.9,-1,20,20,1
4.39404,0.553089,0.843258,31,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.2145,11.8882,-6.46783,107989,-20,-20,141,-20,20,510,20,-20,92,20,20,130
-7.00453,-9.97081,-3.90792,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-17.376,-2.91206,-6.05491,39,-99.9,-99.9,-1,-20,20,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.40775,-7.24847,7.15621,16243,-20,-20,26,-20,20,14,20,-20,32,20,20,21
1.1861,-12.9385,-1.55315,104,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-7.84593,-8.03068,1.64684,3575,-20,-20,9,-20,20,11,20,-20,2,20,20,5
-12.4863,13.6818,-9.85676,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.02131,-11.3857,0.352296,5559,-20,-20,13,-20,20,11,20,-20,8,20,20,9
-17.0025,-0.64173,2.38564,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-5.20168,-14.7976,-7.45955,15,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-4.49048,10.718,0.93654,209,-99.9,-99.9,-1,-20,20,1,-99.9,-99.9,-1,20,20,1
-19.9037,-14.7096,5.49735,101148,-20,-20,1567,-20,20,103,20,-20,94,20,20,69
13.9081,10.8356,0.282425,35427,-20,-20,29,-20,20,39,20,-20,50,20,20,144
15.0717,9.06565,3.95076,95,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-9.81825,6.51545,-1.47244,159,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.8315,9.06832,-2.45366,118,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
