vx,vy,vz,sci_photons,xpos0,ypos0,photons0,xpos1,ypos1,photons1,xpos2,ypos2,photons2,xpos3,ypos3,photons3
-36.8617,4.9393,6.65078,2363,-25,-25,5,-25,25,6,-99.9,-99.9,-1,25,25,1
-21.6106,-5.39003,1.52944,53641,-25,-25,132,-25,25,90,25,-25,53,25,25,43
-6.09985,20.3864,4.9505,148,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,25,25,1
17.429,-32.5929,5.40513,64,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.4893,-10.2773,-0.0451902,172,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-44.9888,-2.13559,-3.41741,44884,-25,-25,84,-25,25,77,25,-25,23,25,25,19
11.2522,9.36222,-2.14741,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-27.0464,33.2417,-1.12044,198508,-25,-25,135,-25,25,933,25,-25,103,25,25,155
33.4707,-24.2466,-3.65324,13434,-25,-25,9,-25,25,6,25,-25,67,25,25,13
9.01813,1.55976,-4.08138,199659,-25,-25,182,-25,25,234,25,-25,265,25,25,340
-28.1359,24.8078,9.65978,58,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-38.7963,-28.0259,6.68639,49,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.052,12.6257,-4.46903,54360,-25,-25,37,-25,25,44,25,-25,61,25,25,195
-6.77263,-8.92337,-0.872734,57,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.1404,-36.8496,3.45257,96,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
1.94622,-29.8448,8.62588,9013,-25,-25,11,-25,25,12,25,-25,3,25,25,4
-32.861,30.2809,2.74856,13637,-25,-25,10,-25,25,56,25,-25,7,25,25,10
30.0907,-38.5365,2.87623,5507,-25,-25,3,-25,25,2,25,-25,16,25,25,10
-18.703,-40.3586,9.11364,130556,-25,-25,303,-25,25,80,25,-25,107,25,25,68
34.6019,9.81539,7.85401,77,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
34.2607,-39.8667,-9.10054,88,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
30.8883,8.98641,-2.77551,54,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
26.1747,-30.7373,1.71784,18147,-25,-25,14,-25,25,8,25,-25,135,25,25,12
41.0232,-18.122,-9.08723,202,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.0542,-20.4553,-5.48783,2386,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,12,-99.9,-99.9,-1
7.02927,4.83094,2.90155,40,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
25.8301,-28.3042,-7.18795,12972,-25,-25,4,-25,25,6,25,-25,59,25,25,7
2.25863,21.5331,-3.45734,8802,-25,-25,9,-25,25,17,25,-25,3,25,25,19
41.8174,-31.8685,-0.479243,291,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.1946,23.7413,7.11413,37188,-25,-25,35,-25,25,22,25,-25,34,25,25,38
40.1457,-8.50828,9.8412,60616,-25,-25,35,-25,25,32,25,-25,139,25,25,69
12.6992,3.13871,-4.05466,165692,-25,-25,168,-25,25,178,25,-25,254,25,25,283
29.3068,-10.5808,-7.3172,419165,-25,-25,274,-25,25,219,25,-25,1979,25,25,388
6.90359,42.5229,-1.15745,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.9849,-4.50957,3.97274,102727,-25,-25,193,-25,25,164,25,-25,80,25,25,86
-41.1271,14.0658,-3.99564,6853,-25,-25,2,-25,25,12,25,-25,3,25,25,2
29.8469,-35.5708,1.2102,53712,-25,-25,37,-25,25,19,25,-25,154,25,25,33
-30.4333,-40.1785,0.533955,134,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.3027,-8.43205,4.18094,10270,-25,-25,5,-25,25,4,25,-25,16,25,25,18
24.0398,-10.7441,4.9616,87,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.5169,-7.49606,2.3177,110548,-25,-25,295,-25,25,141,25,-25,105,25,25,70
-23.7856,-3.62085,-6.86819,4016,-25,-25,11,-25,25,13,25,-25,1,25,25,6
-10.2396,-44.2775,-5.12024,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-40.7973,14.7175,5.58977,68,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
31.6803,-40.6769,-4.70757,76,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
14.0776,34.9712,-9.27733,196,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-1.80359,-28.2356,-9.95759,14236,-25,-25,31,-25,25,5,25,-25,22,25,25,9
36.388,15.3248,-0.434819,114,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-18.3558,-19.9613,0.679554,1317,-25,-25,4,-99.9,-99.9,-1,25,-25,2,25,25,1
-14.548,41.9974,4.50177,34810,-25,-25,25,-25,25,71,25,-25,11,25,25,39
-23.4699,30.6135,-6.45955,230736,-25,-25,178,-25,25,1348,25,-25,97,25,25,165
-21.3166,-23.2932,9.88598,30,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-3.81029,22.078,-4.01976,74866,-25,-25,56,-25,25,147,25,-25,50,25,25,111
-44.77,-17.7201,3.54513,65,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.1652,-14.4141,-8.67355,113,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.5772,-40.0086,-1.28309,131,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
19.1895,42.0445,3.92916,90,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-22.0692,-7.72415,-5.6007,110,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-34.9238,2.80607,0.822854,4847,-25,-25,4,-25,25,10,25,-25,3,25,25,5
-2.1689,-16.9523,-5.30433,69,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.8714,-3.5171,-4.9472,93965,-25,-25,101,-25,25,68,25,-25,203,25,25,124
-30.3035,27.129,2.19306,338323,-25,-25,258,-25,25,2169,25,-25,154,25,25,263
39.7601,-0.264008,6.56866,89,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
16.1263,10.7683,6.301,96,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-16.2399,-10.5888,9.26404,93,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.8573,-22.4134,4.97325,32723,-25,-25,89,-25,25,21,25,-25,19,25,25,19
-18.2319,11.2158,4.92686,143,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,25,25,1
15.9597,-6.57949,-5.49141,105207,-25,-25,107,-25,25,100,25,-25,210,25,25,143
-4.00972,-24.9291,2.42089,102,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.6965,-17.1954,-0.183584,32384,-25,-25,34,-25,25,21,25,-25,116,25,25,44
10.0149,14.6714,1.65982,21725,-25,-25,19,-25,25,32,25,-25,17,25,25,47
26.9206,14.0901,-6.03589,186622,-25,-25,107,-25,25,135,25,-25,196,25,25,679
34.6694,-37.4051,7.32045,82,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
15.6786,27.7813,1.49364,7627,-25,-25,4,-25,25,8,25,-25,8,25,25,33
0.775462,-23.7162,5.83104,388,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-29.1562,29.3517,-2.0512,93,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.8587,30.8101,5.82054,557,-25,-25,2,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
17.5597,19.0374,-5.26015,73,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,25,25,1
-23.4099,-22.5476,8.44011,105,-25,-25,2,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-24.6785,30.735,-0.682178,38,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
37.8646,28.503,-0.879649,167718,-25,-25,73,-25,25,121,25,-25,122,25,25,820
4.26129,-0.97598,6.82929,114,-25,-25,1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
15.1755,-43.7781,-3.0234,207965,-25,-25,208,-25,25,81,25,-25,355,25,25,102
38.7599,44.3465,9.19631,121,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-28.0022,1.18105,9.62616,9388,-25,-25,19,-25,25,9,25,-25,7,25,25,6
-39.51,-37.0104,-4.58283,12288,-25,-25,36,-25,25,6,25,-25,12,25,25,6
-1.60681,-16.78,-7.9763,112,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-25.2094,-23.4816,6.81485,50620,-25,-25,879,-25,25,38,25,-25,27,25,25,29
-28.0917,20.592,-8.87021,219473,-25,-25,163,-25,25,2631,25,-25,109,25,25,147
8.10423,-6.19278,8.45657,108,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
30.1414,-29.5418,5.12816,5657,-25,-25,4,-25,25,3,25,-25,28,25,25,3
-43.8392,7.46369,1.03108,19795,-25,-25,31,-25,25,47,25,-25,4,25,25,18
-11.2011,32.173,-8.19348,3133,-25,-25,1,-25,25,10,25,-25,3,25,25,5
-10.1096,-10.4159,7.81311,19996,-25,-25,42,-25,25,26,25,-25,17,25,25,23
-10.7568,-2.60157,0.816077,98,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-14.8321,-7.84706,-9.69716,32,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
25.232,12.5792,0.110972,110,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.1214,-25.3603,-3.97953,138,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
41.7914,-35.3154,-1.06102,223805,-25,-25,113,-25,25,82,25,-25,449,25,25,146
-22.7847,-8.44447,-1.31267,139,-25,-25,1,-25,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1
9.47901,40.1702,1.36271,9788,-25,-25,6,-25,25,4,25,-25,7,25,25,24
6.87872,32.6283,8.79972,128,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-13.8356,34.5191,4.4772,21557,-25,-25,10,-25,25,48,25,-25,9,25,25,19
-4.43361,-32.3953,-3.0092,101,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.0677,12.6293,7.78385,37733,-25,-25,31,-25,25,44,25,-25,49,25,25,88
-33.1872,19.9709,2.00894,90,-99.9,-99.9,-1,-25,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-24.6072,27.6434,8.86823,140,-99.9,-99.9,-1,-25,25,5,25,-25,1,-99.9,-99.9,-1
-24.8326,-15.5168,4.5086,64376,-25,-25,236,-25,25,62,25,-25,49,25,25,38
-0.12072,-7.00072,5.17587,30634,-25,-25,48,-25,25,34,25,-25,55,25,25,40
26.4502,21.351,2.21689,1547,-25,-25,1,-99.9,-99.9,-1,25,-25,2,25,25,16
-5.46289,-29.1803,-3.93422,117,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
13.4783,-2.32026,6.47235,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
30.2192,-0.907371,-3.8991,256,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
4.36963,-40.8621,2.91573,102,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
10.3131,27.0646,-6.11488,16210,-25,-25,7,-25,25,19,25,-25,12,25,25,63
-7.8959,-34.8892,-9.4849,17549,-25,-25,60,-25,25,16,25,-25,25,25,25,8
5.34642,-4.07424,9.47205,2550,-25,-25,1,-25,25,1,25,-25,7,25,25,5
-18.1653,16.6173,3.22392,137215,-25,-25,144,-25,25,413,25,-25,72,25,25,118
-20.1123,44.1599,-0.0834536,119,-99.9,-99.9,-1,-25,25,3,-99.9,-99.9,-1,-99.9,-99.9,-1
6.87085,35.8211,-7.01398,101619,-25,-25,47,-25,25,151,25,-25,55,25,25,220
36.0946,25.4858,-2.26366,134084,-25,-25,64,-25,25,105,25,-25,111,25,25,460
-43.3264,36.497,3.63305,106952,-25,-25,65,-25,25,228,25,-25,46,25,25,76
1.17083,2.80334,-1.32494,13603,-25,-25,23,-25,25,16,25,-25,15,25,25,15
2.88495,-19.2966,9.94653,29933,-25,-25,63,-25,25,26,25,-25,60,25,25,27
-16.2696,19.7686,-2.40305,377383,-25,-25,348,-25,25,2095,25,-25,200,25,25,325
-27.4451,-7.34873,-7.90145,158795,-25,-25,413,-25,25,227,25,-25,113,25,25,106
15.6684,-25.3272,9.39568,6306,-25,-25,1,-25,25,5,25,-25,8,25,25,15
37.3961,28.6461,2.59608,1584,-25,-25,1,-99.9,-99.9,-1,25,-25,2,25,25,6
37.7908,31.311,2.8614,105,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.1784,43.2504,-2.00416,4679,-25,-25,3,-25,25,1,25,-25,3,25,25,13
44.7609,-39.4093,2.60827,5262,-25,-25,3,-25,25,2,25,-25,11,25,25,2
8.27184,29.8832,6.25198,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-12.1676,27.6153,1.08477,1718,-25,-25,1,-25,25,11,25,-25,1,25,25,2
-26.4867,-9.69949,-0.15405,2445,-25,-25,5,-25,25,5,25,-25,1,25,25,2
-2.82335,26.1385,0.574424,59380,-25,-25,42,-25,25,165,25,-25,44,25,25,98
-1.8802,32.928,-8.96271,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
35.6006,-8.28823,-2.37076,175,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-41.6317,14.0375,4.26563,36723,-25,-25,48,-25,25,94,25,-25,20,25,25,26
-30.8987,43.7024,2.11563,90,-99.9,-99.9,-1,-25,25,1,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.0343,34.4703,9.33432,7188,-25,-25,4,-25,25,19,25,-25,1,25,25,9
-12.3993,24.5921,9.66266,69,-25,-25,1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
44.8617,-11.7789,1.82858,19047,-25,-25,11,-25,25,14,25,-25,50,25,25,32
-27.1629,-21.8347,-1.66778,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
21.0672,-43.0595,2.34761,3089,-25,-25,2,-25,25,1,25,-25,8,25,25,1
-31.8915,32.9845,4.83657,109221,-25,-25,72,-25,25,431,25,-25,55,25,25,73
-3.38901,35.8172,8.76417,160,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-35.1808,-34.6402,5.37669,176299,-25,-25,481,-25,25,118,25,-25,109,25,25,61
3.29782,-2.60258,9.26859,45098,-25,-25,49,-25,25,56,25,-25,73,25,25,87
-17.576,-29.7871,-6.73825,2024,-25,-25,9,-25,25,2,25,-25,3,-99.9,-99.9,-1
-32.2745,-4.4841,-0.595918,103,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-19.5593,-1.14683,-0.785391,128,-99.9,-99.9,-1,-25,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1
1.82054,-4.16782,-1.15157,12418,-25,-25,16,-25,25,11,25,-25,20,25,25,16
-10.6433,6.77111,7.48332,14549,-25,-25,3,-25,25,4,25,-25,2,25,25,7
-26.0787,-13.7526,5.45538,51352,-25,-25,138,-25,25,54,25,-25,55,25,25,25
35.8883,-35.1181,-2.74868,12374,-25,-25,12,-25,25,5,25,-25,28,25,25,13
-28.5853,-39.5246,1.18264,203,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.6035,-28.4703,3.58649,50,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
15.4442,-37.9501,-7.01426,145,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-2.77503,25.7193,-5.17283,81,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-38.4451,-12.9553,-5.4851,110966,-25,-25,238,-25,25,135,25,-25,69,25,25,71
27.6274,2.19616,-1.1142,63847,-25,-25,34,-25,25,44,25,-25,101,25,25,136
-16.0153,-10.5075,-0.259244,99098,-25,-25,332,-25,25,98,25,-25,102,25,25,81
16.5662,-13.6443,-0.86075,161579,-25,-25,159,-25,25,106,25,-25,486,25,25,172
-29.3448,35.4394,-6.75815,81,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
36.8355,13.6002,2.43749,353,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-15.7757,-42.0238,-8.8198,62157,-25,-25,159,-25,25,24,25,-25,54,25,25,33
33.0685,-41.066,9.0321,30174,-25,-25,17,-25,25,15,25,-25,76,25,25,25
4.6311,16.1016,7.91773,15153,-25,-25,9,-25,25,31,25,-25,14,25,25,39
26.1065,19.4597,-8.72861,143,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-33.4494,-22.5366,0.251866,59,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-23.9107,-26.1344,7.6187,33,-25,-25,3,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-31.857,11.8653,4.6386,22647,-25,-25,32,-25,25,28,25,-25,17,25,25,25
30.4702,7.28125,-0.350071,164154,-25,-25,108,-25,25,102,25,-25,301,25,25,364
-20.427,38.8641,6.39707,9990,-25,-25,4,-25,25,25,25,-25,8,25,25,5
6.96809,-11.777,-1.19541,98510,-25,-25,136,-25,25,75,25,-25,203,25,25,106
31.9749,14.9685,9.09472,60,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
33.4264,-29.4796,3.3736,31071,-25,-25,11,-25,25,13,25,-25,131,25,25,16
28.7717,-33.182,-7.458,577,-25,-25,1,-99.9,-99.9,-1,25,-25,5,-99.9,-99.9,-1
-14.7498,39.0275,5.4318,85846,-25,-25,48,-25,25,243,25,-25,39,25,25,87
-9.58664,-4.31241,-7.3509,399835,-25,-25,740,-25,25,600,25,-25,443,25,25,383
40.6898,-23.1545,-4.29732,209,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-0.459499,-0.164587,7.94095,90,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
29.9752,-22.5056,3.58636,14586,-25,-25,8,-25,25,10,25,-25,113,25,25,13
18.5987,16.0099,3.39814,63232,-25,-25,44,-25,25,66,25,-25,72,25,25,207
-14.2906,22.4474,4.50301,4005,-25,-25,4,-25,25,13,25,-25,3,25,25,4
-36.4309,-40.053,1.21836,1395,-25,-25,4,-25,25,1,25,-25,1,-99.9,-99.9,-1
-14.8859,-12.3254,9.9178,2804,-25,-25,8,-25,25,7,25,-25,3,25,25,2
-32.4026,-14.5387,-7.83807,67050,-25,-25,264,-25,25,67,25,-25,38,25,25,45
-32.2872,1.76838,6.19206,7084,-25,-25,9,-25,25,14,25,-25,3,25,25,4
-22.9357,18.1656,-2.81555,4872,-25,-25,5,-25,25,21,25,-25,1,25,25,3
-36.4263,10.882,-1.11087,1091,-25,-25,1,-25,25,3,25,-25,1,-99.9,-99.9,-1
-25.3802,0.94542,4.72462,336,-99.9,-99.9,-1,-25,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1
37.7118,43.6294,-9.82426,544367,-25,-25,204,-25,25,350,25,-25,313,25,25,988
44.3408,-31.1467,-0.200999,248942,-25,-25,151,-25,25,121,25,-25,616,25,25,168
-9.06726,-18.6537,4.8534,45,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
37.7697,26.3005,-1.50779,72714,-25,-25,33,-25,25,57,25,-25,67,25,25,216
-21.1525,-13.0669,-1.06096,183177,-25,-25,803,-25,25,164,25,-25,181,25,25,134
-30.3288,42.2385,9.76381,121,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-6.16545,12.019,8.96065,41938,-25,-25,47,-25,25,99,25,-25,38,25,25,57
13.7133,14.1452,3.80032,32259,-25,-25,17,-25,25,45,25,-25,37,25,25,88
42.3428,-20.4836,-0.0113419,206,-25,-25,1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-40.3498,28.8683,3.7977,60866,-25,-25,32,-25,25,173,25,-25,25,25,25,30
26.7472,-36.2713,-3.94948,302470,-25,-25,256,-25,25,123,25,-25,807,25,25,173
13.4584,25.8134,4.24714,109,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
32.5892,25.5322,1.9182,5702,-25,-25,4,-25,25,8,25,-25,3,25,25,30
30.6912,-40.12,3.98013,36371,-25,-25,28,-25,25,17,25,-25,90,25,25,30
16.5622,-5.92247,-4.16584,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.5339,-21.8652,-5.08489,85403,-25,-25,1026,-25,25,71,25,-25,75,25,25,48
17.5607,32.9639,5.88373,30,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.09168,-10.342,3.72117,60398,-25,-25,62,-25,25,54,25,-25,122,25,25,77
25.4771,-33.8088,-6.75716,103,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,2,-99.9,-99.9,-1
-44.4527,0.263262,-6.22207,126531,-25,-25,176,-25,25,215,25,-25,68,25,25,67
-43.3734,-42.6252,-9.56933,152069,-25,-25,207,-25,25,79,25,-25,80,25,25,51
-16.4635,43.685,1.60652,70,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
20.103,-16.6938,9.98613,240,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-15.0748,21.7289,-9.8392,49989,-25,-25,46,-25,25,222,25,-25,20,25,25,60
-35.7435,-10.9578,-9.1388,62,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
43.3897,-41.5004,-5.80815,98528,-25,-25,50,-25,25,30,25,-25,241,25,25,57
27.5905,-17.2491,8.9352,217,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
28.2581,0.731877,-2.14781,3436,-99.9,-99.9,-1,-25,25,2,25,-25,7,25,25,9
17.9962,-18.055,-7.94451,306,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,2,-99.9,-99.9,-1
18.9796,33.3181,-0.519338,336,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,3
23.8038,-13.5621,0.790332,83,-25,-25,2,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
36.8022,6.78573,1.02974,6082,-25,-25,5,-25,25,3,25,-25,8,25,25,12
-3.8198,35.1225,-8.40452,1382,-25,-25,1,-25,25,6,-99.9,-99.9,-1,25,25,3
-35.1028,40.9883,-3.58616,44,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-11.3341,38.8572,7.13184,45,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-1.40615,-33.2589,9.71624,97,-99.9,-99.9,-1,-99.9,-99.9,-1,25,-25,1,-99.9,-99.9,-1
-11.1419,-2.0338,5.78239,58097,-25,-25,95,-25,25,86,25,-25,55,25,25,48
38.2875,40.4113,-0.951573,80,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-43.8077,-19.4139,-3.14588,59623,-25,-25,128,-25,25,39,25,-25,29,25,25,29
-35.472,0.0229559,3.17994,99687,-25,-25,165,-25,25,165,25,-25,68,25,25,61
10.5355,25.919,-4.74112,48,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-40.0648,44.6808,0.327791,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
31.9827,16.9083,2.75003,347,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
43.4519,-26.9128,-4.76339,14223,-25,-25,10,-25,25,6,25,-25,29,25,25,13
-2.2013,-9.36089,-3.75667,22474,-25,-25,33,-25,25,29,25,-25,36,25,25,21
-41.463,32.0748,7.83952,132,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
18.011,-1.2333,-2.70707,0,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
-26.7119,-23.5428,-1.99811,161880,-25,-25,1309,-25,25,117,25,-25,126,25,25,74
-11.8994,-9.8797,0.0430821,128,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1
9.05362,-35.7976,-8.56033,106153,-25,-25,115,-25,25,49,25,-25,287,25,25,76
-15.8616,15.8145,-1.58293,92,-99.9,-99.9,-1,-99.9,-99.9,-1,-99.9,-99.9,-1,25,25,1
-27.6273,30.8813,-1.48313,276,-99.9,-99.9,-1,-25,25,2,-99.9,-99.9,-1,-99.9,-99.9,-1
-20.6266,-40.4349,-7.51696,220461,-25,-25,560,-25,25,106,25,-25,211,25,25,110
14.5725,-10.396,-6.73228,136869,-25,-25,148,-25,25,106,25,-25,335,25,25,151
